exp_id,id_in_exp,yres,ypred,w
0,0,0.00015119248688000696,0.027196035413091773,0.05
0,1,6.390905061909254e-05,0.03189431364277713,0.05
0,2,4.307980188689794e-06,0.033224432562239954,0.05
0,3,5.6688160823659325e-05,0.03327084594236117,0.05
0,4,3.635000596536808e-05,0.03327090338729192,0.05
1,0,1.2079976962395285e-17,-3.4756261252320113e-09,0.05
1,1,8.969779294635615e-05,0.033270891877028065,0.05
1,2,1.824061574432826e-05,0.033270903387379334,0.05
1,3,2.7343451384114526e-05,0.033270903387379945,0.05
1,4,7.972876631750296e-05,0.033270903387379945,0.05
1,5,7.10496697048829e-05,0.033270903387379945,0.05
1,6,7.619712767245497e-05,0.033270903387379945,0.05
2,0,3.5640945569947826e-05,0.033270003816577326,0.05
2,1,1.6869454433469744e-05,0.017092755859037627,0.05
2,2,9.718469149917077e-05,0.009041770366887837,0.05
2,3,0.00010101895301488584,0.004749181475377946,0.05
3,0,0.0004205219951638959,0.05579336704468782,0.05
3,1,1.1361557994136428e-05,0.07197069102620463,0.05
3,2,2.0445558540656917e-05,0.08002167651879885,0.05
3,3,0.0001591196918417113,0.08431426541030873,0.05
