,n_fam,nt_norm,steady
0,1,1.1882281164810373,2.0466331772420574
1,3,1.3935016501695356,1.9004907078535878
2,8,1.451616175848094,1.861866206317843
3,18,1.4536440333061116,1.8605411006299322
4,38,1.453646543145536,1.8605394615256552
