,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,3.135919339125857
1,1,1,fam,0.04347826086956522,3.1354942159291497,1,3.135919339125857
2,2,2,fam,0.0434593654932638,3.1359289040472746,1,3.135919339125857
3,3,0,fam,0.043459781199573576,3.135919338690835,1,3.135919339125857
4,4,1,fam,0.04345978118068625,3.135919339125428,1,3.135919339125857
5,5,2,fam,0.04345978118066735,3.135919339125863,1,3.135919339125857
6,6,0,fam,0.04345978118066776,3.1359193391258535,1,3.135919339125857
7,7,1,fam,0.04345978118066776,3.1359193391258535,1,3.135919339125857
8,8,3,nov,0.04345934658720146,3.135929339075864,1,3.135919339125857
9,9,0,fam,0.04345978118066776,3.1359193391258535,1,3.135919339125857
10,10,1,fam,0.04345978118066776,3.1359193391258535,1,3.135919339125857
11,11,2,fam,0.043459346587201894,3.1359293390758536,1,3.135919339125857
12,12,0,fam,0.04345978118066776,3.1359193391258535,1,3.135919339125857
13,13,1,fam,0.04345978118066776,3.1359193391258535,1,3.135919339125857
14,14,2,fam,0.04345978118066733,3.1359193391258633,1,3.135919339125857
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,3.1359193391258535
1,1,1,fam,0.04347826086956522,3.1354942159291497,3,3.1359193391258535
2,2,2,fam,0.0434593654932638,3.1359289040472746,3,3.1359193391258535
3,3,0,fam,0.043459781199573576,3.135919338690835,3,3.1359193391258535
4,4,1,fam,0.04345978118068625,3.135919339125428,3,3.1359193391258535
5,5,2,fam,0.04345978118066735,3.135919339125863,3,3.1359193391258535
6,6,0,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
7,7,1,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
8,8,2,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
9,9,0,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
10,10,1,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
11,11,2,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
12,12,0,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
13,13,1,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
14,14,3,nov,0.04345934658720146,3.135929339075864,3,3.1359193391258535
15,15,0,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
16,16,1,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
17,17,2,fam,0.043459346587201894,3.1359293390758536,3,3.1359193391258535
18,18,0,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
19,19,1,fam,0.04345978118066776,3.1359193391258535,3,3.1359193391258535
20,20,2,fam,0.04345978118066733,3.1359193391258633,3,3.1359193391258535
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,3.1359193391258535
1,1,1,fam,0.04347826086956522,3.1354942159291497,8,3.1359193391258535
2,2,2,fam,0.0434593654932638,3.1359289040472746,8,3.1359193391258535
3,3,0,fam,0.043459781199573576,3.135919338690835,8,3.1359193391258535
4,4,1,fam,0.04345978118068625,3.135919339125428,8,3.1359193391258535
5,5,2,fam,0.04345978118066735,3.135919339125863,8,3.1359193391258535
6,6,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
7,7,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
8,8,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
9,9,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
10,10,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
11,11,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
12,12,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
13,13,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
14,14,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
15,15,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
16,16,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
17,17,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
18,18,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
19,19,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
20,20,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
21,21,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
22,22,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
23,23,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
24,24,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
25,25,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
26,26,2,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
27,27,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
28,28,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
29,29,3,nov,0.04345934658720146,3.135929339075864,8,3.1359193391258535
30,30,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
31,31,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
32,32,2,fam,0.043459346587201894,3.1359293390758536,8,3.1359193391258535
33,33,0,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
34,34,1,fam,0.04345978118066776,3.1359193391258535,8,3.1359193391258535
35,35,2,fam,0.04345978118066733,3.1359193391258633,8,3.1359193391258535
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,3.1359193391258535
1,1,1,fam,0.04347826086956522,3.1354942159291497,18,3.1359193391258535
2,2,2,fam,0.0434593654932638,3.1359289040472746,18,3.1359193391258535
3,3,0,fam,0.043459781199573576,3.135919338690835,18,3.1359193391258535
4,4,1,fam,0.04345978118068625,3.135919339125428,18,3.1359193391258535
5,5,2,fam,0.04345978118066735,3.135919339125863,18,3.1359193391258535
6,6,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
7,7,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
8,8,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
9,9,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
10,10,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
11,11,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
12,12,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
13,13,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
14,14,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
15,15,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
16,16,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
17,17,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
18,18,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
19,19,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
20,20,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
21,21,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
22,22,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
23,23,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
24,24,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
25,25,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
26,26,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
27,27,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
28,28,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
29,29,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
30,30,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
31,31,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
32,32,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
33,33,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
34,34,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
35,35,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
36,36,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
37,37,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
38,38,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
39,39,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
40,40,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
41,41,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
42,42,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
43,43,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
44,44,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
45,45,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
46,46,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
47,47,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
48,48,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
49,49,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
50,50,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
51,51,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
52,52,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
53,53,2,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
54,54,0,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
55,55,1,fam,0.04345978118066776,3.1359193391258535,18,3.1359193391258535
