,n_fam,nt_norm,steady
0,1,9.999950006722713e-06,3.135919339125857
1,3,9.999950010275427e-06,3.1359193391258535
2,8,9.999950010275427e-06,3.1359193391258535
3,18,9.999950010275427e-06,3.1359193391258535
4,38,9.999950010275427e-06,3.1359193391258535
