resampling_id,shift,coef
0,-0.8952132110778613,0.3759198989327968
1,-0.8823628862920951,0.3709307415751853
2,-0.8537690078261376,0.35982912651802546
3,-0.8397749855854335,0.35439592695390826
4,-0.8435915729767602,0.3558777225802334
5,-0.8623962314841944,0.3631786586977115
6,-0.88302964268645,0.3711896107186565
7,-0.8697988063967476,0.36605271921415317
8,-0.8456270862520991,0.35666801358092615
9,-0.8362128373536571,0.35301291770272203
10,-0.8374850331507439,0.35350684957815504
11,-0.8367217156724919,0.3532104904528952
12,-0.8741242720173661,0.36773208755588904
13,-0.8557712453478968,0.36060649815881485
14,-0.8608010087215828,0.36255931113134376
15,-0.8621146734002534,0.36306934336059005
16,-0.929062881704691,0.3856030024994624
17,-0.8628357085809042,0.36443405857721456
18,-0.8655203842099024,0.3651891272047394
19,-0.8690044308368697,0.3671660834003159
