exp_id,id_in_exp,yres,ypred,w
0,0,0.0002541573421806576,0.03084231294952704,0.05
0,1,5.502015911670983e-05,0.031317557489949764,0.05
0,2,1.5844525259989095e-05,0.031319481784994684,0.05
0,3,8.988022558587256e-05,0.03131948178706077,0.05
0,4,6.368867094705484e-05,0.03131948178706077,0.05
1,0,0.0,0.0,0.05
1,1,5.6542606345938975e-05,0.031319481787060795,0.05
1,2,5.379995760506731e-06,0.031319481787060795,0.05
1,3,5.155984180635163e-05,0.031319481787060795,0.05
1,4,0.00011838567658210179,0.031319481787060795,0.05
1,5,0.00010775515836916257,0.031319481787060795,0.05
1,6,0.00011407346929692613,0.031319481787060795,0.05
2,0,1.6156233836513204e-05,0.03131948178706077,0.05
2,1,0.0003481284358120917,0.002541799770286212,0.05
2,2,0.00035096611423025327,0.00016591037092399162,0.05
2,3,0.00021872540787223045,1.0631931274735911e-05,0.05
3,0,0.0006804285721435,0.05021497417782571,0.05
3,1,0.00010800730277916358,0.07899265619460027,0.05
3,2,3.443982738841643e-05,0.08136854559396248,0.05
3,3,9.650751864336778e-05,0.08152382403361175,0.05
