,n_fam,nt_norm,steady
0,1,0.608312076382608,2.4517026855353605
1,3,0.6176854652606454,2.442584280854367
2,8,0.6177234187019538,2.4425473759884824
3,18,0.6177234187427039,2.4425473759488585
4,38,0.6177234187427039,2.4425473759488585
