resampling_id,shift,coef
0,-0.07989920328737055,0.05287037944081931
1,-0.07659724592350559,0.05172879599639297
2,-0.07203103394971636,0.05015012267672369
3,-0.06982756184291834,0.0493883177833887
4,-0.0704285087813281,0.04959608275436467
5,-0.07362575410598746,0.050701464177620933
6,-0.07663829381156229,0.051742987454449614
7,-0.07455501109174179,0.05102273555506628
8,-0.07074901381514663,0.04970689073888517
9,-0.06926667803373589,0.0491944038104778
10,-0.06946699367987247,0.04926365880080312
11,-0.06934680429219052,0.04922210580660793
12,-0.0752360842886062,0.05125820252217237
13,-0.07306662419867682,0.05050815657999579
14,-0.07358912863544956,0.050688801678926115
15,-0.07362390126603592,0.05070082359654109
16,-0.09273418822691008,0.05412423176805656
17,-0.07112641726368328,0.051039639245483735
18,-0.07242995422331583,0.05096943244373999
19,-0.07164759810186541,0.05115851475941568
