,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,2.7462053053331843
1,1,1,fam,0.015267175572519083,4.182050142641207,1,2.7462053053331843
2,2,2,fam,0.014706423030258466,4.219470939794386,1,2.7462053053331843
3,3,0,fam,0.04957977623223122,3.004172265652094,1,2.7462053053331843
4,4,1,fam,0.04788657972533971,3.0389199865696335,1,2.7462053053331843
5,5,2,fam,0.0463067418736028,3.0724677156696716,1,2.7462053053331843
6,6,0,fam,0.07673591330566976,2.5673854493516295,1,2.7462053053331843
7,7,1,fam,0.07436552999821876,2.598762750978252,1,2.7462053053331843
8,8,3,nov,0.012058342143260853,4.417998564523911,1,2.7462053053331843
9,9,0,fam,0.09908180024808431,2.311809504884499,1,2.7462053053331843
10,10,1,fam,0.0962886474081532,2.3404048548931686,1,2.7462053053331843
11,11,2,fam,0.066040311500522,2.71748994309515,1,2.7462053053331843
12,12,0,fam,0.11779145563359267,2.138839543217077,1,2.7462053053331843
13,13,1,fam,0.11473849840209047,2.1650996668550855,1,2.7462053053331843
14,14,2,fam,0.08640089022450116,2.448757299700889,1,2.7462053053331843
0,0,0,fam,0.015873015873015872,4.143134726391533,3,2.2240389947010653
1,1,1,fam,0.015267175572519083,4.182050142641207,3,2.2240389947010653
2,2,2,fam,0.014706423030258466,4.219470939794386,3,2.2240389947010653
3,3,0,fam,0.04957977623223122,3.004172265652094,3,2.2240389947010653
4,4,1,fam,0.04788657972533971,3.0389199865696335,3,2.2240389947010653
5,5,2,fam,0.0463067418736028,3.0724677156696716,3,2.2240389947010653
6,6,0,fam,0.07673591330566976,2.5673854493516295,3,2.2240389947010653
7,7,1,fam,0.07436552999821876,2.598762750978252,3,2.2240389947010653
8,8,2,fam,0.07213936317515914,2.6291554311703385,3,2.2240389947010653
9,9,0,fam,0.09908180024808431,2.311809504884499,3,2.2240389947010653
10,10,1,fam,0.0962886474081532,2.3404048548931686,3,2.2240389947010653
11,11,2,fam,0.09365122458111959,2.3681777740310332,3,2.2240389947010653
12,12,0,fam,0.11779145563359267,2.138839543217077,3,2.2240389947010653
13,13,1,fam,0.11473849840209047,2.1650996668550855,3,2.2240389947010653
14,14,3,nov,0.010227729865858017,4.582652633139952,3,2.2240389947010653
15,15,0,fam,0.13368559076043718,2.012264573603346,3,2.2240389947010653
16,16,1,fam,0.13047983385104509,2.03653659403741,3,2.2240389947010653
