exp_id,id_in_exp,yres,ypred,w
0,0,0.00025052095785361934,0.03072785386126683,0.05
0,1,5.493973003106875e-05,0.031312133972822453,0.05
0,2,1.5884123640325824e-05,0.03131451086561187,0.05
0,3,8.997450407018046e-05,0.03131451086816392,0.05
0,4,6.376803667467219e-05,0.03131451086816392,0.05
1,0,0.0,0.0,0.05
1,1,5.6467873587753636e-05,0.03131451086816392,0.05
1,2,5.356960558848894e-06,0.03131451086816392,0.05
1,3,5.163125406373442e-05,0.03131451086816392,0.05
1,4,0.00011849387363932145,0.03131451086816392,0.05
1,5,0.00010785838450748536,0.03131451086816392,0.05
1,6,0.00011417967798658704,0.03131451086816392,0.05
2,0,1.6116297510605713e-05,0.03131451086816386,0.05
2,1,0.0003556943814772477,0.0023401383494669383,0.05
2,2,0.00035150357730649154,0.0001515713376696125,0.05
2,3,0.00021875273452681197,9.708098661070268e-06,0.05
3,0,0.0006830658606728055,0.05016447129532664,0.05
3,1,0.00011106722893638214,0.07913884381402353,0.05
3,2,3.395871693289401e-05,0.08132741082582085,0.05
3,3,9.543871575374835e-05,0.0814692740648294,0.05
