resampling_id,shift,coef
0,-7.682745829712294,0.9116606720607336
1,-7.656364837933566,0.9085596891638952
2,-7.440928347135316,0.8832359682469447
3,-7.327822431200509,0.8699408080882343
4,-7.3586869198815315,0.8735688085941199
5,-7.4969904603063044,0.8898258514310503
6,-7.677619957752429,0.9110581457640418
7,-7.570623067655738,0.898481077813524
8,-7.3751479799028274,0.875503742125724
9,-7.299015577304326,0.8665546745420545
10,-7.309303739817638,0.8677640079993071
11,-7.303130842309651,0.8670384079249555
12,-7.605602466526851,0.9025927699951746
13,-7.434175890292557,0.8824422432286868
14,-7.47184412414447,0.8868699974961629
15,-7.489794669284268,0.8889800142056941
16,-7.935579217578731,0.9403643574958712
17,-7.509571087970864,0.8915843803481077
18,-7.534601333855794,0.8944836806613534
19,-7.585900181596918,0.9007353669960155
