resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00013727849028658808,7.626582793699338e-06,0.01714507485585886,0
1,0.00014142209078898637,7.856782821610354e-06,0.01720425136668531,0
2,0.00013777720804212832,7.654289335673796e-06,0.016751069065472295,0
3,0.00013913568347037814,7.729760192798786e-06,0.01690590509609388,0
4,0.00014186670191030704,7.881483439461502e-06,0.0212721133324997,0
5,0.00013716930506784658,7.620516948213699e-06,0.01713804160598643,0
6,0.0001410820179029104,7.837889883495024e-06,0.017340000201106192,0
7,0.00013974844930636268,7.76380273924237e-06,0.01697883812912611,0
8,0.000136262709146107,7.570150508117055e-06,0.016585033524202396,0
9,0.00013683093284625177,7.601718491458432e-06,0.01664673680880128,0
10,0.00013649364279113513,7.582980155063063e-06,0.016610036919946256,0
11,0.00014016424147663884,7.786902304257713e-06,0.017305925887372755,0
12,0.00012130284741747296,6.739047078748498e-06,0.01532342412952806,0
13,0.0001222837423872637,6.793541243736872e-06,0.015623791232682175,0
14,0.00012971098365023822,7.206165758346568e-06,0.016978563892666748,0
15,8.350237860136262e-05,4.639021033409034e-06,0.012426720729970316,0
16,0.0001326393855026056,7.368854750144756e-06,0.01823959456261884,0
17,0.00013911356065475928,7.728531147486627e-06,0.02050972562242659,0
18,0.0001344144794322452,7.467471079569177e-06,0.01902625232862402,0
0,0.00013727849028658808,7.626582793699338e-06,0.01714507485585886,1
1,0.0001527722324787428,8.487346248819044e-06,0.017843090373325196,1
2,0.00014866941912708393,8.259412173726885e-06,0.017365326110941815,1
3,0.0001501529024459232,8.3418279136624e-06,0.017525247417036587,1
4,0.0001534700567708303,8.526114265046128e-06,0.02178041860209563,1
5,0.00014947310213104725,8.304061229502626e-06,0.017885781086234225,1
6,0.00015295523966597104,8.49751331477617e-06,0.018027995140233097,1
7,0.0001508323030543567,8.379572391908706e-06,0.017601385189713572,1
8,0.00014703816653887215,8.168787029937343e-06,0.017195627374178346,1
9,0.0001476480968156383,8.202672045313239e-06,0.017258518976215702,1
10,0.00014728578399181346,8.182543555100748e-06,0.01722109009520025,1
11,0.00015217834498620436,8.454352499233576e-06,0.018011392464107236,1
12,0.00013281805198835596,7.378780666019776e-06,0.016056202878859893,1
13,0.00013388162002717666,7.437867779287592e-06,0.0163570180235562,1
14,0.0001413140624193846,7.850781245521367e-06,0.01765986245887776,1
15,9.722601129036698e-05,5.401445071687054e-06,0.01384910401155402,1
16,0.00014447428720646742,8.02634928924819e-06,0.01905852991846989,1
17,0.00015087695897757634,8.382053276532019e-06,0.021297041081651938,1
18,0.00014628623480919073,8.127013044955041e-06,0.019848649616549977,1
0,0.00014142209078898637,7.856782821610354e-06,0.01720425136668531,2
1,0.0001527722324787428,8.487346248819044e-06,0.017843090373325196,2
2,0.0001498651657491551,8.325842541619728e-06,0.017143552657371282,2
3,0.00015152644658039183,8.41813592113288e-06,0.01731690247032976,2
4,0.00015577724455357892,8.654291364087719e-06,0.02140261822670015,2
5,0.00015268386566340365,8.482436981300203e-06,0.01783872481986258,2
6,0.00015554965010601736,8.641647228112075e-06,0.017920952936179995,2
7,0.0001523006723782139,8.461148465456328e-06,0.01740031030738731,2
8,0.00014806796848377434,8.225998249098575e-06,0.01696153784726514,2
9,0.00014873716475349724,8.263175819638735e-06,0.017028805465429942,2
10,0.00014833929233880344,8.241071796600191e-06,0.01698874806036033,2
11,0.0001549742559625875,8.609680886810416e-06,0.017923133526116606,2
12,0.0001349991293266178,7.499951629256543e-06,0.015924595361149343,2
13,0.00013618098906039051,7.5656105033550285e-06,0.01622514749257173,2
14,0.0001436208561364629,7.978936452025716e-06,0.017481854663465902,2
15,0.00010250942260692641,5.694967922607023e-06,0.01432512916798428,2
16,0.00014710707483283047,8.172615268490582e-06,0.019040905611115853,2
17,0.00015340437251189166,8.522465139549536e-06,0.021244329719141145,2
18,0.0001489682639331396,8.276014662952201e-06,0.019832171297685018,2
0,0.00013777720804212832,7.654289335673796e-06,0.016751069065472295,3
1,0.00014866941912708393,8.259412173726885e-06,0.017365326110941815,3
2,0.0001498651657491551,8.325842541619728e-06,0.017143552657371282,3
3,0.00014654290069536152,8.141272260853418e-06,0.016766747489515794,3
4,0.0001512856350777107,8.40475750431726e-06,0.02074587750541298,3
5,0.0001485869590011483,8.25483105561935e-06,0.017361366828587476,3
6,0.0001511552902851646,8.397516126953589e-06,0.01742234307446216,3
7,0.00014736288851757663,8.186827139865368e-06,0.016854704183756564,3
8,0.0001429185352602767,7.939918625570929e-06,0.01639397978035337,3
9,0.00014361633279525338,7.978685155291854e-06,0.01646435453742744,3
10,0.00014320129962139833,7.955627756744352e-06,0.016422438374748733,3
11,0.00015067714044357774,8.37095224686543e-06,0.017431767779645373,3
12,0.00013044652189134355,7.247028993963531e-06,0.015385847343006631,3
13,0.00013168560571206846,7.315866984003803e-06,0.015685152695944445,3
14,0.00013912905648290417,7.72939202682801e-06,0.01692509372779941,3
15,9.942521577637237e-05,5.523623098687354e-06,0.013957959884199083,3
16,0.00014277045247444308,7.931691804135727e-06,0.01854685608914766,3
17,0.00014901554809519286,8.278641560844048e-06,0.020729079459930678,3
18,0.00014465395968633107,8.036331093685059e-06,0.01933480694499818,3
0,0.00013913568347037814,7.729760192798786e-06,0.01690590509609388,4
1,0.0001501529024459232,8.3418279136624e-06,0.017525247417036587,4
2,0.00015152644658039183,8.41813592113288e-06,0.01731690247032976,4
3,0.00014654290069536152,8.141272260853418e-06,0.016766747489515794,4
4,0.00015287248359496003,8.492915755275558e-06,0.02095617879663045,4
5,0.00015006883189570857,8.337157327539365e-06,0.017521189450042586,4
6,0.00015271828676846833,8.484349264914908e-06,0.01758754563559426,4
7,0.00014907409155724845,8.281893975402691e-06,0.017032971669625252,4
8,0.00014468746085347225,8.038192269637347e-06,0.01657868175493419,4
9,0.00014537745804338529,8.076525446854738e-06,0.016648136676240904,4
10,0.0001449671050765775,8.05372805980986e-06,0.016606770451636062,4
11,0.00015221361575363707,8.45631198631317e-06,0.01759508632364798,4
12,0.00013205001508224365,7.336111949013536e-06,0.015563823464920839,4
13,0.00013327348350329908,7.404082416849949e-06,0.01586353129788686,4
14,0.00014071595686695088,7.817553159275048e-06,0.017107717522224244,4
15,0.00010063009587857123,5.590560882142846e-06,0.014096912314324424,4
16,0.00014431517040151105,8.017509466750614e-06,0.018713552011399553,4
17,0.00015057459001456273,8.365255000809041e-06,0.020901975266619806,4
18,0.0001461926842049784,8.121815789165467e-06,0.019502700103629853,4
0,0.00014186670191030704,7.881483439461502e-06,0.0212721133324997,5
1,0.0001534700567708303,8.526114265046128e-06,0.02178041860209563,5
2,0.00015577724455357892,8.654291364087719e-06,0.02140261822670015,5
3,0.0001512856350777107,8.40475750431726e-06,0.02074587750541298,5
4,0.00015287248359496003,8.492915755275558e-06,0.02095617879663045,5
5,0.00015337805258368393,8.521002921315774e-06,0.021777407703580973,5
6,0.00015643868266994136,8.691037926107854e-06,0.02177591011583915,5
7,0.00015360783114242777,8.533768396801543e-06,0.021058675830854474,5
8,0.0001495597150775536,8.30887305986409e-06,0.020527942895748517,5
9,0.00015020325488618089,8.344625271454493e-06,0.020608203130702506,5
10,0.00014982074964215147,8.323374980119526e-06,0.020560372432138985,5
11,0.0001557969406449106,8.655385591383922e-06,0.02180747866884666,5
12,0.00013601901343979227,7.556611857766238e-06,0.019568082508190077,5
13,0.00013715859356555596,7.619921864753109e-06,0.020000229130569952,5
14,0.00014459583930142498,8.0331021834125e-06,0.02169808948631663,5
15,0.00010272256635306516,5.706809241836953e-06,0.01757233614497854,5
16,0.0001479711054122351,8.220616967346394e-06,0.023173258696521388,5
17,0.00015430416942537853,8.572453856965474e-06,0.0261196034642458,5
18,0.00014981646706989607,8.32313705943867e-06,0.0242296616599405,5
0,0.00013716930506784658,7.620516948213699e-06,0.01713804160598643,6
1,0.00014947310213104725,8.304061229502626e-06,0.017885781086234225,6
2,0.00015268386566340365,8.482436981300203e-06,0.01783872481986258,6
3,0.0001485869590011483,8.25483105561935e-06,0.017361366828587476,6
4,0.00015006883189570857,8.337157327539365e-06,0.017521189450042586,6
5,0.00015337805258368393,8.521002921315774e-06,0.021777407703580973,6
6,0.00015286010092273642,8.492227829040912e-06,0.018023002236132922,6
7,0.00015074737346063217,8.374854081146232e-06,0.017597270940899242,6
8,0.00014695720914334966,8.16428939685276e-06,0.017191752266987628,6
9,0.0001475666027675135,8.198144598195193e-06,0.01725461467805171,6
10,0.00014720461194015532,8.178033996675296e-06,0.017217203427418278,6
11,0.0001520813777843798,8.448965432465544e-06,0.018006196711620594,6
12,0.00013272718964361406,7.373732757978559e-06,0.01605106893219274,6
13,0.00013378968674055845,7.43276037447547e-06,0.016351860451534986,6
14,0.00014122206180597097,7.84567010033172e-06,0.01765517427772563,6
15,9.710659214474956e-05,5.394810674708309e-06,0.013836829421678257,6
16,0.00014437930206773368,8.021072337096316e-06,0.019052253760168367,6
17,0.00015078291256239777,8.376828475688764e-06,0.021291013820356086,6
18,0.0001461907843948839,8.121710244160216e-06,0.01984230510325277,6
0,0.0001410820179029104,7.837889883495024e-06,0.017340000201106192,7
1,0.00015295523966597104,8.49751331477617e-06,0.018027995140233097,7
