resampling_id,shift,coef
0,-0.0014333371814089294,0.012754784327676592
1,-0.0010882485761897556,0.012695670319761192
2,-0.0003826615856673682,0.012574802593873072
3,-0.0008180859707761223,0.012649391207227977
4,-0.004135257649793098,0.013217625886450748
5,-0.00163794515817689,0.0127898338696646
6,-0.001438213344864589,0.012755619619137258
7,-0.00038373304124671853,0.01257498613523793
8,0.0006916324305970764,0.012390775002059111
9,0.0012566593373977974,0.01229398535286216
10,0.0011623347064598985,0.01231014325229885
11,0.0009932094362460342,0.012339114572739198
12,-0.0034820362884171938,0.01310572844288735
13,-0.004920359211483018,0.013352114534381189
14,-0.005394512498603031,0.013433337445668343
15,-0.006281323011937193,0.013585248934230543
16,-0.0028915188725580215,0.01279191234069292
17,-0.00021900772361767296,0.012788341361091655
18,-0.002410053382842267,0.012789035455010641
19,-0.001035725153742173,0.012790820180362277
