,dN,tr_norm,steady
0,0.0,-0.042416117448417445,5.471425073682067
1,73.33333333333334,0.11027598146499695,5.400140683148888
2,146.66666666666669,0.85848542241696,4.735386852984003
3,220.0,1.2903616130632791,4.382417837440155
4,293.33333333333337,1.619661780369161,4.134124333407456
5,366.6666666666667,1.8722615192420622,3.9582084755060207
6,476.6666666666667,2.1890951300129458,3.757627233623944
