,n_fam,nt_norm,steady
0,1,0.9619648988484331,7.559413931731641
1,3,1.5307375620006178,6.991823071491818
2,8,2.2557747272957203,6.269703573691168
3,18,2.9520861184279505,5.579073301366457
4,38,3.624322304698607,4.917611314256831
