exp_id,id_in_exp,yres,ypred,w
0,0,6.7440589762359865e-06,0.012303067390894406,0.05
0,1,1.8684908753988987e-05,0.01957739560519483,0.05
0,2,4.1598997947002145e-05,0.028850271482689975,0.05
0,3,9.267405979022113e-06,0.03775575855441424,0.05
0,4,4.9749539702954854e-05,0.04635333536016507,0.05
1,0,2.942863923088691e-07,-0.0005424816976717916,0.05
1,1,0.0005012952337499572,0.001410376650109606,0.05
1,2,0.00032473428404446956,0.010979614764260183,0.05
1,3,0.0004838634741501159,0.016503103079067813,0.05
1,4,0.0004616183955358991,0.02071469349681278,0.05
1,5,0.0003152285765247464,0.02394532240437055,0.05
1,6,0.00019607080235199432,0.02799747157289105,0.05
2,0,5.7505336727174334e-05,0.03488322732925595,0.05
2,1,0.00018370200472072907,0.03475367126356284,0.05
2,2,0.0002443672878997271,0.034532251530081236,0.05
2,3,0.0003798021840088843,0.03428851415600698,0.05
3,0,1.3869939003420332e-05,0.0725757632992222,0.05
3,1,1.7898450747946974e-05,0.07283065606590124,0.05
3,2,5.430306852106668e-06,0.07316969811996242,0.05
3,3,3.3265474282101285e-06,0.0735238825149143,0.05
