exp_id,id_in_exp,yres,ypred,w
0,0,0.00017832343785212699,0.02825377990877965,0.05
0,1,6.654352455533607e-05,0.032057421440341065,0.05
0,2,7.701231206369964e-06,0.03252489077577657,0.05
0,3,6.844084152780109e-05,0.032527101987344396,0.05
0,4,4.587214681473339e-05,0.0325271020371828,0.05
1,0,4.021828962798986e-24,-2.00544981557729e-12,0.05
1,1,7.616230995325914e-05,0.03252710203637262,0.05
1,2,1.2440448780699053e-05,0.0325271020371828,0.05
1,3,3.5675510074225844e-05,0.0325271020371828,0.05
1,4,9.356495499907315e-05,0.0325271020371828,0.05
1,5,8.414205703625595e-05,0.0325271020371828,0.05
1,6,8.97357958139463e-05,0.0325271020371828,0.05
2,0,2.7322509132140656e-05,0.03252709375582079,0.05
2,1,0.00010830717548933489,0.01079292666071124,0.05
2,2,0.00023128029637410985,0.0036920975682341434,0.05
2,3,0.00018315715520399018,0.001266443364584824,0.05
3,0,0.0005632293469495854,0.052567546545930294,0.05
3,1,3.2509538985500454e-05,0.07430171368848879,0.05
3,2,3.4840011281132656e-05,0.0814025427809659,0.05
3,3,0.00014709316209762964,0.08382819698461522,0.05
