resampling_id,train_rss,train_mse,train_nmse
0,9.981517056865155e-05,5.253430029929029e-06,0.012127113662577162
1,0.0001060081148380321,5.579374465159584e-06,0.012370226553874538
2,0.00010936664167850282,5.756139035710675e-06,0.012493250900734477
3,0.00010588997963449865,5.57315682286835e-06,0.012108354255419961
4,0.00010718178255253005,5.64114645013316e-06,0.012243845132431147
5,0.0001098074449540658,5.779339208108726e-06,0.015052699303268241
6,0.0001054480127595105,5.549895408395289e-06,0.012308930093756791
7,0.00010909536974307475,5.741861565424987e-06,0.012559979036435728
8,0.0001077654248620953,5.671864466426069e-06,0.012306693248042847
9,0.00010445190784710072,5.4974688340579325e-06,0.011960904273138378
10,0.00010499126234896005,5.5258559131031605e-06,0.01201590969349737
11,0.00010467108397030443,5.509004419489706e-06,0.011983220395960937
12,0.00010824353991086001,5.697028416361053e-06,0.012508992708595547
13,0.0001040560992834917,5.4766368043943e-06,0.012262291196863577
14,9.762216113191384e-05,5.138008480627044e-06,0.011618356127174847
15,0.00010016641830835475,5.271916753071303e-06,0.012176776313538681
16,6.853030766794979e-05,3.6068582983131467e-06,0.009576727742510222
17,0.00010752569653497665,5.659247186051403e-06,0.013917446884943787
18,0.0001073450016332875,5.649736928067763e-06,0.014865758649513153
19,9.936145394110122e-05,5.22955020742638e-06,0.013227951843522276
