,n_fam,nt_norm,steady
0,1,0.6300534425918265,2.683673927053602
1,3,0.7148738612785603,2.6076268772650186
2,8,0.7252983306786964,2.598360894938686
3,18,0.7253476402388723,2.5983171082637124
4,38,0.7253476413502584,2.5983171072768108
