resampling_id,train_rss,train_mse,train_nmse
0,9.319818027242875e-05,4.905167382759408e-06,0.01132317781826307
1,9.988111409048775e-05,5.2569007416046185e-06,0.011655258766185039
2,0.00010338058687254794,5.441083519607786e-06,0.011809447471749408
3,9.995547960456453e-05,5.260814716029712e-06,0.01142975341954038
4,0.0001012330875223692,5.328057238019432e-06,0.011564299607484726
5,0.0001037960673095219,5.462950911027468e-06,0.014228643519805101
6,9.935754152199957e-05,5.229344290631557e-06,0.011597990335493809
7,0.00010305146504381387,5.423761318095467e-06,0.011864153755310532
8,0.00010180919342179539,5.358378601147125e-06,0.011626498154450243
9,9.853073205730484e-05,5.185828003016044e-06,0.011282863840312154
10,9.906531952290994e-05,5.213964185416312e-06,0.011337704743356087
11,9.87480002490249e-05,5.197263171001311e-06,0.011305118909250839
12,0.000102184300912122,5.378121100638e-06,0.011808766380841763
13,0.00010006826119031507,5.266750588963951e-06,0.011792352074782388
14,9.32637255849293e-05,4.9086171360489104e-06,0.011099643411178126
15,9.474732070657557e-05,4.986701089819767e-06,0.011518001242686466
16,6.548618040929066e-05,3.4466410741731927e-06,0.009151327960110492
17,0.00010233476463921422,5.38604024416917e-06,0.013245565453149165
18,0.00010147317191559582,5.3406932587155695e-06,0.014052593601433494
19,9.249177529124912e-05,4.867988173223638e-06,0.012313394188049734
