resampling_id,shift,coef
0,-0.1431557468949819,0.02693805308055558
1,-0.14109189195168592,0.02668087830985281
2,-0.13501375706129926,0.025923488381934964
3,-0.1319333068369741,0.02553963675385639
4,-0.13277370598481358,0.02564435799836368
5,-0.1365233725685747,0.02611159996564584
6,-0.14145783032763978,0.026726477501905013
7,-0.13854444667755406,0.026363443862058477
8,-0.13322191885415266,0.025700209327582692
9,-0.13114893433345945,0.025441896929944755
10,-0.13142906737679638,0.02547680401070664
11,-0.13126098755079424,0.025455859762249507
12,-0.1394968934248366,0.02648212723883096
13,-0.13480529642874817,0.025897512324096667
14,-0.13545693159202157,0.025978711889134445
15,-0.13617325511073203,0.026067972201382576
16,-0.15432627098520732,0.02734013762968373
17,-0.1350155733178926,0.026113256885485825
18,-0.1355976622765029,0.026236035760097746
19,-0.13530317900636446,0.026490139387607758
