,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5921.9072000573315,0.7333928282443555,True,231,4568.040764506994
1,-1,beta_1,5921.9072000573315,2.2937993190117645,True,231,4568.040764506994
2,-1,epsilon,5921.9072000573315,0.0035715311826077906,True,231,4568.040764506994
3,-1,k_leak,5921.9072000573315,0.1112693559510275,True,231,4568.040764506994
4,-1,alph_leak,5921.9072000573315,0.3874869967904279,True,231,4568.040764506994
5,-1,eps_leak1,5921.9072000573315,7.809681844746686e-05,True,231,4568.040764506994
6,-1,eps_leak2,5921.9072000573315,0.003446375250436264,True,231,4568.040764506994
7,-1,w_cnov,5921.9072000573315,0.9984915282586986,True,231,4568.040764506994
