resampling_id,shift,coef
0,0.05579934117829277,0.005106844165551787
1,0.056125906101124154,0.005010028352113415
2,0.056592858875031606,0.004871592134741418
3,0.056820086165482335,0.004804226678679438
4,0.05675811151656773,0.0048226001340867285
5,0.0564754968202978,0.004906386143532505
6,0.05611770681489459,0.005012459172175312
7,0.05633255226226876,0.004948764527414581
8,0.056725058370602766,0.004832399310267533
9,0.05687792917069075,0.004787078120431314
10,0.056857270954462635,0.004793202605544316
11,0.056869665884199505,0.004789527914476515
12,0.05626231436910045,0.00496958776434502
13,0.05632949854654012,0.004949669854201415
14,0.056444297562625506,0.004915635702499298
15,0.056472823582913084,0.004907178670940749
16,0.052132804399246405,0.0049593985026917895
17,0.05714502600100511,0.004904130690671414
18,0.05670270959712881,0.00490740587002627
19,0.059607456333691286,0.0049445962729788955
