exp_id,id_in_exp,yres,ypred,w
0,0,0.0002826642370423954,0.0317126213614176,0.05
0,1,7.198210653183715e-05,0.032384226925998454,0.05
0,2,8.069019138507314e-06,0.032459398102776926,0.05
0,3,6.955975774471364e-05,0.0324597507384543,0.05
0,4,4.678900985134757e-05,0.03245975074640203,0.05
1,0,2.5127068701695817e-26,-1.5851520022286764e-13,0.05
1,1,7.499128254242826e-05,0.032459750720570904,0.05
1,2,1.1969875227229414e-05,0.03245975074640203,0.05
1,3,3.648461104559079e-05,0.03245975074640203,0.05
1,4,9.487245552221578e-05,0.03245975074640203,0.05
1,5,8.53822062686178e-05,0.03245975074640203,0.05
1,6,9.101635582077662e-05,0.03245975074640203,0.05
2,0,2.6623018908872656e-05,0.03245974988820899,0.05
2,1,2.0994631831318963e-05,0.025781989942297884,0.05
2,2,1.6264751145425728e-06,0.020175333334678653,0.05
2,3,2.2337179510123436e-08,0.014949456279594146,0.05
3,0,0.00015358936259058506,0.06390688245070737,0.05
3,1,3.938805560362289e-06,0.07058464242632326,0.05
3,2,4.778943543298063e-07,0.07619129903394248,0.05
3,3,9.442351114515783e-05,0.08141717608902699,0.05
