resampling_id,shift,coef
0,-0.000434633450564291,0.012127772117662868
1,-0.00015847351076141852,0.012082179665582227
2,0.0005030627682828942,0.011972963748445701
3,0.0004937178676177392,0.011974506538960787
4,-0.0009770584671567467,0.012217323435620093
5,-0.0005532532865084178,0.012147355585091044
6,0.00012334609560217535,0.012035652834399944
7,0.00030991145562389577,0.01200485194328311
8,0.0008665159746000448,0.011912959669271871
9,0.0006889742621889808,0.011942270806945189
10,-0.00020047227905934523,0.012089113425896759
11,-0.0009434349188362362,0.012211772376995597
12,-0.001701333655144452,0.012336897193584781
13,-0.0022632424525668438,0.012429665174119767
14,-0.0021469896225117663,0.012410472486044485
15,-0.002333351441645773,0.012441239773706095
16,-0.0029368112248783357,0.012173040868002853
17,0.0006062540885203582,0.012143290005769332
18,-0.0009664760048666426,0.012145497315966236
19,0.0008634242923575564,0.012163867021289985
