resampling_id,train_rss,train_mse,train_nmse
0,6.49570305455843e-05,3.4187910813465423e-06,0.007891999664199336
1,7.092169952641612e-05,3.7327210277061112e-06,0.008275946535489492
2,7.449602242722708e-05,3.920843285643531e-06,0.00850988459557892
3,7.147049062938321e-05,3.7616047699675373e-06,0.008172539293484793
4,7.264133799874318e-05,3.823228315723325e-06,0.008298138652744423
5,7.475065643865731e-05,3.934245075718806e-06,0.010247020632924384
6,6.966625937419114e-05,3.6666452302205866e-06,0.008132131598213613
7,7.372822420495036e-05,3.880432852892124e-06,0.008488214968138853
8,7.316051216295306e-05,3.850553271734372e-06,0.00835485019626048
9,7.014552508427451e-05,3.6918697412776057e-06,0.008032442183346129
10,7.064448331122489e-05,3.7181307005907835e-06,0.008085032152390998
11,7.034854065782877e-05,3.702554771464672e-06,0.008053819978363306
12,7.274113642405842e-05,3.828480864424128e-06,0.008406213857130232
13,7.453737321101874e-05,3.9230196426851966e-06,0.008783713608874576
14,7.154450156553123e-05,3.765500082396381e-06,0.008514762309004257
15,7.087481838554833e-05,3.730253599239386e-06,0.008615929613123812
16,4.8652543422555816e-05,2.5606601801345167e-06,0.0067989212101024965
17,7.425344190398707e-05,3.90807588968353e-06,0.009610896437084156
18,7.37089981691254e-05,3.879420956269758e-06,0.010207649731311177
19,6.35711049844492e-05,3.345847630760484e-06,0.008463196561840419
