resampling_id,shift,coef
0,0.025554911376956226,0.016899195032926376
1,0.02592501531953201,0.016767439249664402
2,0.027130512839400114,0.016338286107319716
3,0.027790036614505798,0.016103497817943065
4,0.027609015613267444,0.016167940697527187
5,0.02687621977309043,0.0164288136004789
6,0.025738510108079985,0.016833834490002246
7,0.026366033009385715,0.016610438406186104
8,0.027512473275095598,0.016202309451600016
9,0.02795898158910898,0.016043353964024364
10,0.02789864262775582,0.01606483443531837
11,0.027934846004567717,0.016051946152541966
12,0.02616098637281818,0.01668343433273084
13,0.027007228382889124,0.016382174967348014
14,0.02716780748895475,0.016325009335045014
15,0.027055134474281414,0.01636512055676681
16,0.018997242208305995,0.01691727798115677
17,0.02778454567301842,0.01642136686639712
18,0.028054251330663554,0.016467510350461914
19,0.0304744642399749,0.01665480291152039
