,n_fam,nt_norm,steady
0,1,1.7130950026456895,2.0666688519436076
1,3,1.9541836171728122,1.8938444712790228
2,8,2.0202303161568302,1.8501644192519002
3,18,2.0225213437989087,1.848678669390034
4,38,2.0225241788189927,1.848676832087369
