exp_id,id_in_exp,yres,ypred,w
0,0,0.0002542491487638903,0.030845192026560556,0.05
0,1,5.229508957976137e-05,0.031131534386266955,0.05
0,2,1.7374364171868893e-05,0.03113174326943878,0.05
0,3,9.347518820792498e-05,0.031131743269444852,0.05
0,4,6.67204180162595e-05,0.031131743269444852,0.05
1,0,0.0,0.0,0.05
1,1,5.375445936904986e-05,0.031131743269444852,0.05
1,2,4.544329366823419e-06,0.031131743269444852,0.05
1,3,5.4291207247371234e-05,0.031131743269444852,0.05
1,4,0.00012250630705347936,0.031131743269444852,0.05
1,5,0.0001116880503229242,0.031131743269444852,0.05
1,6,0.00011811900436125734,0.031131743269444852,0.05
2,0,1.468225648293591e-05,0.031131743269444852,0.05
2,1,0.00041533217238038804,0.0008202999928755561,0.05
2,2,0.00035637383609123357,2.2133698660920197e-05,0.05
2,3,0.0002190223114160483,5.975993606996374e-07,0.05
3,0,0.0006976491907392773,0.04988695037033253,0.05
3,1,0.00013452273518851639,0.08019839364690284,0.05
3,2,3.0212171186285885e-05,0.08099655994111643,0.05
3,3,8.682691381856301e-05,0.08101809604042387,0.05
