resampling_id,shift,coef
0,-0.04902152143205325,0.021689426850026734
1,-0.04769926392390511,0.0214544426230011
2,-0.04426747320772413,0.020844563924044105
3,-0.042538637874923686,0.020537324954456655
4,-0.043010274674081306,0.020621141614981506
5,-0.045110742242075036,0.020994424991945405
6,-0.04788385484080199,0.021487247090856774
7,-0.04624884730124386,0.021196682673187313
8,-0.043261814295608506,0.020665843833094583
9,-0.042098443546045236,0.02045909607432162
10,-0.042255655809499734,0.02048703496064229
11,-0.042161328451427046,0.02047027162884989
12,-0.04678336626652832,0.021291674401435333
13,-0.044206160523211774,0.020833667775836794
14,-0.0444546112388285,0.020877821050825515
15,-0.04488306620774922,0.020953963677406734
16,-0.058072737693018434,0.021924065641347034
17,-0.04377917054218282,0.02099030052039609
18,-0.04377753098632116,0.021088849248165245
19,-0.04254379167426536,0.02131067720167069
