,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,9.210452586794347
1,1,1,fam,9.999870001689977e-07,13.815523557879775,1,9.210452586794347
2,2,2,fam,9.900862662163754e-07,13.825473760021737,1,9.210452586794347
3,3,0,fam,9.998881313278828e-05,9.210452246906067,1,9.210452586794347
4,4,1,fam,9.998871414513628e-05,9.210453236893825,1,9.210452586794347
5,5,2,fam,9.998871315526072e-05,9.210453246793698,1,9.210452586794347
6,6,0,fam,9.998881214408785e-05,9.210452256794177,1,9.210452586794347
7,7,1,fam,9.998881214398888e-05,9.210452256795167,1,9.210452586794347
8,8,3,nov,9.899872588639785e-07,13.825573763734958,1,9.210452586794347
9,9,0,fam,9.998881214408686e-05,9.210452256794188,1,9.210452586794347
10,10,1,fam,9.998881214408686e-05,9.210452256794188,1,9.210452586794347
11,11,2,fam,9.900862576888634e-07,13.825473768634634,1,9.210452586794347
12,12,0,fam,9.998881214408686e-05,9.210452256794188,1,9.210452586794347
13,13,1,fam,9.998881214408686e-05,9.210452256794188,1,9.210452586794347
14,14,2,fam,9.9988713145361e-05,9.210453246892707,1,9.210452586794347
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,9.210452256794188
1,1,1,fam,9.999870001689977e-07,13.815523557879775,3,9.210452256794188
2,2,2,fam,9.900862662163754e-07,13.825473760021737,3,9.210452256794188
3,3,0,fam,9.998881313278828e-05,9.210452246906067,3,9.210452256794188
4,4,1,fam,9.998871414513628e-05,9.210453236893825,3,9.210452256794188
5,5,2,fam,9.998871315526072e-05,9.210453246793698,3,9.210452256794188
6,6,0,fam,9.998881214408785e-05,9.210452256794177,3,9.210452256794188
7,7,1,fam,9.998881214398888e-05,9.210452256795167,3,9.210452256794188
8,8,2,fam,9.998881214398789e-05,9.210452256795177,3,9.210452256794188
9,9,0,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
10,10,1,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
11,11,2,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
12,12,0,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
13,13,1,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
14,14,3,nov,9.899872588639783e-07,13.825573763734958,3,9.210452256794188
15,15,0,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
16,16,1,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
17,17,2,fam,9.900862576888634e-07,13.825473768634634,3,9.210452256794188
18,18,0,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
19,19,1,fam,9.998881214408686e-05,9.210452256794188,3,9.210452256794188
20,20,2,fam,9.9988713145361e-05,9.210453246892707,3,9.210452256794188
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,9.210452256794188
1,1,1,fam,9.999870001689977e-07,13.815523557879775,8,9.210452256794188
2,2,2,fam,9.900862662163754e-07,13.825473760021737,8,9.210452256794188
3,3,0,fam,9.998881313278828e-05,9.210452246906067,8,9.210452256794188
4,4,1,fam,9.998871414513628e-05,9.210453236893825,8,9.210452256794188
5,5,2,fam,9.998871315526072e-05,9.210453246793698,8,9.210452256794188
6,6,0,fam,9.998881214408785e-05,9.210452256794177,8,9.210452256794188
7,7,1,fam,9.998881214398888e-05,9.210452256795167,8,9.210452256794188
8,8,2,fam,9.998881214398789e-05,9.210452256795177,8,9.210452256794188
9,9,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
10,10,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
11,11,2,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
12,12,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
13,13,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
14,14,2,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
15,15,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
16,16,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
17,17,2,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
18,18,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
19,19,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
20,20,2,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
21,21,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
22,22,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
23,23,2,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
24,24,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
25,25,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
26,26,2,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
27,27,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
28,28,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
29,29,3,nov,9.899872588639783e-07,13.825573763734958,8,9.210452256794188
30,30,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
31,31,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
32,32,2,fam,9.900862576888634e-07,13.825473768634634,8,9.210452256794188
33,33,0,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
34,34,1,fam,9.998881214408686e-05,9.210452256794188,8,9.210452256794188
35,35,2,fam,9.9988713145361e-05,9.210453246892707,8,9.210452256794188
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,9.210452256794188
1,1,1,fam,9.999870001689977e-07,13.815523557879775,18,9.210452256794188
2,2,2,fam,9.900862662163754e-07,13.825473760021737,18,9.210452256794188
3,3,0,fam,9.998881313278828e-05,9.210452246906067,18,9.210452256794188
4,4,1,fam,9.998871414513628e-05,9.210453236893825,18,9.210452256794188
5,5,2,fam,9.998871315526072e-05,9.210453246793698,18,9.210452256794188
6,6,0,fam,9.998881214408785e-05,9.210452256794177,18,9.210452256794188
7,7,1,fam,9.998881214398888e-05,9.210452256795167,18,9.210452256794188
8,8,2,fam,9.998881214398789e-05,9.210452256795177,18,9.210452256794188
9,9,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
10,10,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
11,11,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
12,12,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
13,13,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
14,14,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
15,15,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
16,16,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
17,17,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
18,18,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
19,19,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
20,20,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
21,21,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
22,22,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
23,23,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
24,24,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
25,25,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
26,26,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
27,27,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
28,28,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
29,29,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
30,30,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
31,31,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
32,32,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
33,33,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
34,34,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
35,35,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
36,36,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
37,37,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
38,38,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
39,39,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
40,40,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
41,41,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
42,42,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
43,43,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
44,44,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
45,45,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
46,46,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
47,47,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
48,48,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
49,49,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
50,50,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
51,51,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
52,52,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
53,53,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
54,54,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
55,55,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
56,56,2,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
57,57,0,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
58,58,1,fam,9.998881214408686e-05,9.210452256794188,18,9.210452256794188
