resampling_id,shift,coef
0,-5.969962326767078,0.9696748551883883
1,-5.845569863911511,0.9497144884221479
2,-5.6646446481283474,0.9206827160672251
3,-5.5773266208304175,0.9066714181946578
4,-5.601140628287542,0.9104926812527745
5,-5.728254148922353,0.9308896766540592
6,-5.847218705344482,0.9499790661866452
7,-5.764663479493116,0.936732020918507
8,-5.613841432264659,0.9125306882171007
9,-5.555100213870417,0.9031049060070795
10,-5.563038216356126,0.904378660359785
11,-5.558275414864701,0.9036144077481616
12,-5.791652687944513,0.9410627857177043
13,-5.711012615589602,0.9281230514017357
14,-5.727183255308103,0.9307178380328018
15,-5.728200169298566,0.9308810149307982
16,-6.135345446848059,0.9947252665866171
17,-5.76821401744223,0.9378844870962452
18,-5.755895348472604,0.9356341506884999
19,-5.775456388766753,0.9389839670365783
