resampling_id,train_rss,train_mse,train_nmse
0,0.00038547701487471887,2.028826394077468e-05,0.046833798380191624
1,0.000390793701739366,2.056808956522979e-05,0.04560223180771896
2,0.00038857527912944465,2.045133048049709e-05,0.04438801796856585
3,0.0003847391350343498,2.024942815970262e-05,0.043994320888527394
4,0.0003880660381518047,2.0424528323779195e-05,0.04433048563974135
5,0.0003912289162326783,2.0590995591193594e-05,0.05363070998744675
6,0.0003622580952195939,1.9066215537873363e-05,0.04228633099160333
7,0.0003535579827906592,1.8608314883718904e-05,0.040704576761353084
8,0.0003261202610620415,1.7164224266423236e-05,0.037242575900369924
9,0.0003150226773894637,1.658014091523493e-05,0.03607359756069516
10,0.0003194896738862715,1.681524599401429e-05,0.036564557693027765
11,0.000321393944200056,1.6915470747371368e-05,0.03679463631397073
12,0.00039076219245393783,2.05664311817862e-05,0.045157811914008764
13,0.0003865757532511007,2.034609227637372e-05,0.045555277284586033
14,0.0003839291727299773,2.020679856473565e-05,0.0456927587411325
15,0.0003776514922504294,1.9876394328969967e-05,0.045909375849410836
16,0.00038927314727665695,2.0488060382981944e-05,0.05439874817141846
17,0.0003900080046367842,2.0526737086146536e-05,0.05048017231369179
18,0.000391024017735575,2.0580211459767105e-05,0.05415127472518896
19,0.00039067263582152114,2.0561717674816902e-05,0.05201009655406542
