resampling_id,shift,coef
0,0.0680479006416488,0.0025886530750804868
1,0.06816589304177821,0.0025272837176617204
2,0.06834775341558118,0.0024326958097289336
3,0.06843700089745323,0.0023862770521842127
4,0.06838007685310066,0.0024158839761874553
5,0.0682154553294112,0.002501505737546918
6,0.0682203551500569,0.0024989572781193323
7,0.06825268231321406,0.0024821435068259896
8,0.06828825665622527,0.002463640835732
9,0.06831393707915978,0.0024502841190959202
10,0.06832574341350342,0.0024441434935018654
11,0.06834262139381883,0.0024353650399290623
12,0.0681566488736437,0.0025320917278188653
13,0.06803017651054742,0.0025978716225064213
14,0.06798395402701572,0.002621912527764103
15,0.06790051088369642,0.002665312374541411
16,0.06644642979499932,0.002506028811400097
17,0.06960669742133611,0.0025010526868206426
18,0.06764692236964742,0.0025009455969557666
19,0.06915068046723652,0.002503300411570411
