resampling_id,train_rss,train_mse,train_nmse
0,0.00023970011981926117,1.2615795779961114e-05,0.029122532991938715
1,0.00023934075734880517,1.2596881965726588e-05,0.027928988233629395
2,0.0002376605983739881,1.2508452545999373e-05,0.027148620814682476
3,0.0002387274177302976,1.2564600933173559e-05,0.02729810841722289
4,0.0002383042976945858,1.254233145760978e-05,0.027222545155332494
5,0.00023969748506470187,1.2615657108668519e-05,0.0328583746569999
6,0.00021101113929853846,1.1105849436765182e-05,0.02463129740105444
7,0.00021581685588892123,1.1358781888890592e-05,0.024846656572667148
8,0.0002017116379457811,1.0616401997146372e-05,0.023035247677403732
9,0.0001993492042536606,1.049206338177161e-05,0.02282769935130992
10,0.00020673587969711037,1.0880835773532124e-05,0.023660251389203534
11,0.00021252879529679684,1.1185726068252465e-05,0.024331260343612316
12,0.00023673800515925088,1.2459895008381625e-05,0.027358251428429247
13,0.00022918789034964067,1.206252054471793e-05,0.0270082068193382
14,0.00022511518949367085,1.184816786808794e-05,0.026791749033702652
15,0.00021637844509482645,1.1388339215517182e-05,0.026304144337875843
16,0.00023887925363911156,1.2572592296795346e-05,0.033382041512498815
17,0.00023839075212247178,1.254688169065641e-05,0.030855792963378467
18,0.0002392948257342217,1.2594464512327457e-05,0.03313893587327625
19,0.00023954362366866177,1.2607559140455883e-05,0.03189034975464614
