,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.632706203928055
1,1,1,fam,0.06578947368421052,2.7212954278522306,1,2.632706203928055
2,2,2,fam,0.0651890482398957,2.73046379593911,1,2.632706203928055
3,3,0,fam,0.07112320248736884,2.643341659440323,1,2.632706203928055
4,4,1,fam,0.0708085589361949,2.6477753966596342,1,2.632706203928055
5,5,2,fam,0.07058995976758031,2.650867357519949,1,2.632706203928055
6,6,0,fam,0.07259411168705833,2.6228714666795416,1,2.632706203928055
7,7,1,fam,0.07248469900627116,2.624379787584674,1,2.632706203928055
8,8,3,nov,0.06398675357489161,2.7490791924371463,1,2.632706203928055
9,9,0,fam,0.07309212484599277,2.6160346492748006,1,2.632706203928055
10,10,1,fam,0.07305442594535944,2.61655055473087,1,2.632706203928055
11,11,2,fam,0.0667674729403436,2.706539249060221,1,2.632706203928055
12,12,0,fam,0.07326218834974137,2.6137106510737578,1,2.632706203928055
13,13,1,fam,0.07324923778064525,2.6138874368640796,1,2.632706203928055
14,14,2,fam,0.0710939812346017,2.643752597871441,1,2.632706203928055
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.614836539396339
1,1,1,fam,0.06578947368421052,2.7212954278522306,3,2.614836539396339
2,2,2,fam,0.0651890482398957,2.73046379593911,3,2.614836539396339
3,3,0,fam,0.07112320248736884,2.643341659440323,3,2.614836539396339
4,4,1,fam,0.0708085589361949,2.6477753966596342,3,2.614836539396339
5,5,2,fam,0.07058995976758031,2.650867357519949,3,2.614836539396339
6,6,0,fam,0.07259411168705833,2.6228714666795416,3,2.614836539396339
7,7,1,fam,0.07248469900627116,2.624379787584674,3,2.614836539396339
8,8,2,fam,0.07240830615989739,2.625434260205553,3,2.614836539396339
9,9,0,fam,0.07309212484599277,2.6160346492748006,3,2.614836539396339
10,10,1,fam,0.07305442594535944,2.61655055473087,3,2.614836539396339
11,11,2,fam,0.07302805984498761,2.6169115302511794,3,2.614836539396339
12,12,0,fam,0.07326218834974137,2.6137106510737578,3,2.614836539396339
13,13,1,fam,0.07324923778064525,2.6138874368640796,3,2.614836539396339
14,14,3,nov,0.06384821418383817,2.7512466658244343,3,2.614836539396339
15,15,0,fam,0.07332043173221835,2.612915967699841,3,2.614836539396339
16,16,1,fam,0.0733159873599704,2.6129765852773406,3,2.614836539396339
