resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014383833051783738,7.991018362102077e-06,0.01796435070579317,0
1,0.00014773343727810488,8.207413182116938e-06,0.017972038003520253,0
2,0.00014396823309637742,7.998235172020968e-06,0.01750377910905284,0
3,0.00014535945929740435,8.075525516522464e-06,0.017662134992312197,0
4,0.00014823946701128277,8.235525945071266e-06,0.02222767358479246,0
5,0.00014373432340454665,7.98524018914148e-06,0.017958280196119836,0
6,0.0001475319821131971,8.19622122851095e-06,0.018132747443922535,0
7,0.00014598971188908,8.110539549393333e-06,0.01773712480521665,0
8,0.0001424232102298898,7.912400568327212e-06,0.01733485067990616,0
9,0.00014300233053577855,7.944573918654365e-06,0.017397543888333745,0
10,0.0001426585018755773,7.92547232642096e-06,0.017360244291549212,0
11,0.0001466517559069129,8.147319772606272e-06,0.018106932212101422,0
12,0.00012387392968593315,6.881884982551841e-06,0.015648212746698226,0
13,0.00012839879697242227,7.133266498467904e-06,0.016405091627565448,0
14,0.0001360706052491435,7.5594780693968605e-06,0.017811008752859576,0
15,8.833484849807932e-05,4.907491583226628e-06,0.01314588292448901,0
16,0.0001368912553565613,7.6050697420311835e-06,0.018824280491125722,0
17,0.00014582279541463616,8.101266411924232e-06,0.021498878393830505,0
18,0.00014151528209755245,7.86196011653069e-06,0.02003136475264678,0
0,0.00014383833051783738,7.991018362102077e-06,0.01796435070579317,1
1,0.00015992279091598034,8.88459949533224e-06,0.018678242536419528,1
2,0.00015565219982365444,8.647344434647469e-06,0.018180949557035215,1
3,0.0001571812726449923,8.732292924721795e-06,0.018345570731942696,1
4,0.0001607287602502146,8.929375569456367e-06,0.022810571347302196,1
5,0.00015697994461455884,8.721108034142159e-06,0.018784041304258044,1
6,0.0001603000621746305,8.905559009701695e-06,0.018893689082991477,1
7,0.00015788503919403072,8.77139106633504e-06,0.018424404681705808,1
8,0.0001539785107556213,8.554361708645627e-06,0.018007277681095092,1
9,0.00015460358431333183,8.589088017407324e-06,0.01807154275069527,1
10,0.0001542321838403027,8.568454657794594e-06,0.01803328373932525,1
11,0.00015957596890127376,8.86533160562632e-06,0.018886954014262478,1
12,0.000136349224947672,7.574956941537333e-06,0.016483081820286415,1
13,0.00014088798917908193,7.827110509948995e-06,0.01721302280206231,1
14,0.00014855989785509698,8.253327658616499e-06,0.018565366518442535,1
15,0.00010326022594712236,5.736679219284576e-06,0.014708631881723154,1
16,0.00014971760501986036,8.317644723325576e-06,0.01975020960314476,1
17,0.0001584712038029602,8.803955766831122e-06,0.022369006908152723,1
18,0.00015427185723592625,8.570658735329236e-06,0.020932167978513987,1
0,0.00014773343727810488,8.207413182116938e-06,0.017972038003520253,2
1,0.00015992279091598034,8.88459949533224e-06,0.018678242536419528,2
2,0.00015650729550861068,8.694849750478372e-06,0.01790336699260456,2
3,0.00015821325535572594,8.78962529754033e-06,0.0180810912836586,2
4,0.00016271929623888203,9.039960902160113e-06,0.022356403757804857,2
5,0.00015983975988605704,8.879986660336502e-06,0.01867477928654324,2
6,0.00016254666911107035,9.030370506170576e-06,0.018727082993030962,2
7,0.00015901136165157674,8.833964536198709e-06,0.018167004727770393,2
8,0.00015466851188259095,8.592695104588385e-06,0.017717645787544013,2
9,0.00015535254778250535,8.630697099028076e-06,0.017786195663548783,2
10,0.0001549457699041551,8.608098328008617e-06,0.017745363392377946,2
11,0.00016202304779428577,9.001280433015877e-06,0.018738342713040063,2
12,0.0001383217857990466,7.684543655502589e-06,0.016316538332274123,2
13,0.00014287839547144415,7.937688637302452e-06,0.017023103268828072,2
14,0.00015055043303117892,8.363912946176606e-06,0.01832533839843008,2
15,0.00010830588856933153,6.016993809407308e-06,0.015135153471288347,2
16,0.0001521334139249695,8.451856329164973e-06,0.019691493275452457,2
17,0.00016065806390074967,8.925447994486092e-06,0.02224886309079487,2
18,0.0001565975842126121,8.69986578958956e-06,0.020847864054467827,2
0,0.00014396823309637742,7.998235172020968e-06,0.01750377910905284,3
1,0.00015565219982365444,8.647344434647469e-06,0.018180949557035215,3
2,0.00015650729550861068,8.694849750478372e-06,0.01790336699260456,3
3,0.00015306650443827066,8.503694691015036e-06,0.017513147459490452,3
4,0.00015807595064389166,8.781997257993981e-06,0.021677036996442835,3
5,0.0001555748584790084,8.643047693278245e-06,0.018177854944448887,3
6,0.00015798592141666554,8.776995634259196e-06,0.018209649947834562,3
7,0.00015391012554756371,8.550562530420206e-06,0.017603547698371896,3
8,0.0001493567697664032,8.297598320355732e-06,0.017132500407663124,3
9,0.00015006925242472605,8.337180690262559e-06,0.017204125248135037,3
10,0.00014964540649134363,8.313633693963534e-06,0.01716145365066986,3
11,0.00015755901907844202,8.753278837691224e-06,0.01822792909447719,3
12,0.00013366976561525633,7.426098089736463e-06,0.015766021035385602,3
13,0.0001382349873034933,7.679721516860739e-06,0.016465253526023946,3
14,0.00014590708704416425,8.105949280231347e-06,0.017749643289474273,3
15,0.00010510666905304468,5.839259391835816e-06,0.014755559329173974,3
16,0.00014769224899338705,8.205124944077057e-06,0.01918623104492334,3
17,0.00015610624297429906,8.672569054127725e-06,0.02171544349679763,3
18,0.00015211275888900538,8.450708827166966e-06,0.020331768541749007,3
0,0.00014535945929740435,8.075525516522464e-06,0.017662134992312197,4
1,0.0001571812726449923,8.732292924721795e-06,0.018345570731942696,4
2,0.00015821325535572594,8.78962529754033e-06,0.0180810912836586,4
3,0.00015306650443827066,8.503694691015036e-06,0.017513147459490452,4
4,0.00015970404073944298,8.872446707746832e-06,0.02189266736286908,4
5,0.0001571023795688847,8.72790997604915e-06,0.01834238676150876,4
6,0.0001595941278576376,8.866340436535422e-06,0.018379390355029827,4
7,0.00015566573791842895,8.648096551023831e-06,0.017786122834615312,4
8,0.00015116979286785727,8.39832182599207e-06,0.017321444941615215,4
9,0.00015187451731934825,8.437473184408235e-06,0.017392158014044118,4
10,0.0001514553263100631,8.414184795003506e-06,0.017350031487351782,4
11,0.0001591408476161702,8.841158200898344e-06,0.018395837570517184,4
12,0.0001353002216606541,7.516678981147449e-06,0.015946902871457815,4
13,0.00013986309446439697,7.770171914688721e-06,0.016647892124770233,4
14,0.00014753517724662847,8.196398735923803e-06,0.0179367727237436,4
15,0.00010634283273767518,5.9079351520930655e-06,0.014897189307747685,4
16,0.00014926539223628397,8.292521790904665e-06,0.019355454269597755,4
17,0.00015770957791741977,8.761643217634432e-06,0.021892416885346613,4
18,0.0001536978224080978,8.538767911560988e-06,0.020503916138534205,4
0,0.00014823946701128277,8.235525945071266e-06,0.02222767358479246,5
1,0.0001607287602502146,8.929375569456367e-06,0.022810571347302196,5
2,0.00016271929623888203,9.039960902160113e-06,0.022356403757804857,5
3,0.00015807595064389166,8.781997257993981e-06,0.021677036996442835,5
4,0.00015970404073944298,8.872446707746832e-06,0.02189266736286908,5
5,0.0001606419649222511,8.924553606791727e-06,0.022808775476579266,5
6,0.0001635562881607853,9.08646045337696e-06,0.022766664670680472,5
7,0.00016046142703510238,8.914523724172355e-06,0.021998261092270523,5
8,0.00015631163391351572,8.683979661861985e-06,0.021454683122750735,5
9,0.00015696887626514156,8.720493125841198e-06,0.021536460642756414,5
10,0.00015657814808530912,8.698786004739395e-06,0.02148771146225013,5
11,0.00016296223739629983,9.053457633127768e-06,0.02281043197085029,5
12,0.00013941839079771373,7.745466155428541e-06,0.020057126612643347,5
13,0.00014396833356739732,7.998240753744296e-06,0.020993213651742802,5
14,0.0001516403230567501,8.424462392041673e-06,0.02275518656218278,5
15,0.00010856026144459172,6.031125635810651e-06,0.018570967157638542,5
16,0.00015307140777998395,8.503967098887996e-06,0.023971999949883357,5
17,0.00016167698966815637,8.982054981564243e-06,0.02736762639111591,5
18,0.00015756706105410993,8.753725614117219e-06,0.02548315717731549,5
0,0.00014373432340454665,7.98524018914148e-06,0.017958280196119836,6
1,0.00015697994461455884,8.721108034142159e-06,0.018784041304258044,6
2,0.00015983975988605704,8.879986660336502e-06,0.01867477928654324,6
3,0.0001555748584790084,8.643047693278245e-06,0.018177854944448887,6
4,0.0001571023795688847,8.72790997604915e-06,0.01834238676150876,6
5,0.0001606419649222511,8.924553606791727e-06,0.022808775476579266,6
6,0.0001602105138578571,8.900584103214284e-06,0.018889654213767957,6
7,0.0001578053185275393,8.766962140418849e-06,0.018421169684719033,6
8,0.00015390261769306838,8.550145427392687e-06,0.01800425914484558,6
9,0.00015452717400724105,8.58484300040228e-06,0.018068497849637932,6
10,0.00015415608388034678,8.564226882241487e-06,0.01803025476417207,6
11,0.00015948466194953102,8.860258997196167e-06,0.01888273395064231,6
12,0.0001362625872766463,7.5701437375914606e-06,0.016478614420520208,6
13,0.00014080119498886985,7.82228861049277e-06,0.017208811440989822,6
14,0.0001484731025342596,8.248505696347756e-06,0.018561678446519816,6
15,0.00010314626032316213,5.73034779573123e-06,0.014697428650859955,6
16,0.00014962704194138507,8.312613441188059e-06,0.019744744098522095,6
17,0.00015838264671933796,8.799035928852109e-06,0.022364119799121993,6
18,0.0001541820819267484,8.565671218152689e-06,0.020926954621035065,6
0,0.0001475319821131971,8.19622122851095e-06,0.018132747443922535,7
1,0.0001603000621746305,8.905559009701695e-06,0.018893689082991477,7
2,0.00016254666911107035,9.030370506170576e-06,0.018727082993030962,7
