,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6612.149195382968,0.4242280673200463,True,389,7819.257941455988
1,-1,beta_1,6612.149195382968,0.7755831978569298,True,389,7819.257941455988
2,-1,epsilon,6612.149195382968,0.0011263735672768227,True,389,7819.257941455988
3,-1,k_leak,6612.149195382968,0.9998472597483051,True,389,7819.257941455988
4,-1,alph_leak,6612.149195382968,0.6474770393882681,True,389,7819.257941455988
5,-1,eps_leak,6612.149195382968,2.5318186292447892e-05,True,389,7819.257941455988
