,n_fam,nt_norm,steady
0,1,0.02066238005112142,2.6955478029909425
1,3,0.022604726516225693,2.6937378010025097
2,8,0.022699542918175553,2.6936494579536343
3,18,0.02269958751609691,2.693649416400808
4,38,0.02269958751610668,2.6936494164007985
