resampling_id,shift,coef
0,-0.5201918054355521,0.14592184376147374
1,-0.521804972499894,0.14631865705160146
2,-0.508842775524988,0.14313016396703912
3,-0.5002523161709026,0.14101704839745277
4,-0.502632941028077,0.1416026440267072
5,-0.5118213186054656,0.143862837913636
6,-0.5272313041510508,0.14765344782647966
7,-0.5189789644022172,0.14562350427049506
8,-0.5039025350767629,0.14191494385151873
9,-0.4980306626026386,0.14047055716202275
10,-0.49882415888292564,0.14066574455249517
11,-0.4983480611147535,0.14054863211821172
12,-0.5216721040433983,0.14628597353695433
13,-0.5070071205278854,0.14267862220484898
14,-0.5086250636454834,0.14307661032766972
15,-0.5104312498675094,0.1435209032426372
16,-0.5480948087350933,0.15079420178816422
17,-0.5103380910069608,0.14396095914230309
18,-0.512539028615902,0.14449463860010855
19,-0.5154337017487295,0.14576000339013706
