resampling_id,train_rss,train_mse,train_nmse
0,8.900140637786846e-05,4.684284546203603e-06,0.010813287851181717
1,8.984431545016615e-05,4.728648181587692e-06,0.0104840515124187
2,9.236241496172203e-05,4.8611797348274755e-06,0.010550811529045589
3,8.951457633733205e-05,4.711293491438529e-06,0.010235852391864341
4,9.064116682304826e-05,4.770587727528856e-06,0.010354338048635692
5,9.256590388886617e-05,4.871889678361377e-06,0.012689182573706166
6,8.715215020624643e-05,4.58695527401297e-06,0.010173256909599998
7,9.139792726879732e-05,4.810417224673543e-06,0.010522500204850743
8,9.11363165758263e-05,4.796648240832963e-06,0.010407667331989673
9,8.823016026448503e-05,4.643692645499212e-06,0.010103333894790657
10,8.871475193083077e-05,4.669197470043724e-06,0.010153115829190167
11,8.842744197504162e-05,4.6540758934232435e-06,0.010123574592373539
12,9.035329391701343e-05,4.7554365219480756e-06,0.010441534854978594
13,8.829481457498775e-05,4.647095503946724e-06,0.010404932867432038
14,8.30522309762285e-05,4.371170051380448e-06,0.009884337587387809
15,8.47663600392574e-05,4.461387370487231e-06,0.010304661208244763
16,5.2821239289865024e-05,2.78006522578237e-06,0.00738147317464327
17,9.03289430584877e-05,4.754154897815142e-06,0.011691607752391362
18,9.041624183705372e-05,4.7587495703712485e-06,0.012521365771062129
19,8.207147534652193e-05,4.31955133402747e-06,0.010926143696067033
