1062	39
1063	78
1064	39
1065	19
1066	38
1067	19
1068	9
1069	18
1070	37
1071	75
1072	37
1073	18
1074	37
1075	18
1076	37
1077	74
1078	37
1079	18
1080	36
1081	72
1082	36
1083	73
1084	36
1085	18
1086	9
1087	4
1088	8
1089	16
1090	32
1091	65
1092	32
1093	64
1094	32
1095	16
1096	33
1097	66
1098	33
1099	16
1100	8
1101	4
1102	9
1103	19
1104	39
1105	78
1106	39
1107	19
1108	38
1109	77
1110	38
1111	19
1112	39
1113	79
1114	39
1115	19
1116	38
1117	19
1118	9
1119	19
1120	9
1121	18
1122	37
1123	75
1124	37
1125	74
1126	37
1127	18
1128	36
1129	18
1130	9
1131	4
1132	8
1133	17
1134	34
1135	17
1136	35
1137	71
1138	35
1139	70
1140	35
1141	17
1142	34
1143	69
1144	34
1145	17
1146	8
1147	16
1148	32
1149	16
1150	33
1151	66
1152	33
1153	16
1154	33
1155	16
1156	8
1157	4
1158	2
1159	1
1160	0
1161	1
1162	2
1163	4
1164	9
1165	18
1166	9
1167	19
1168	38
1169	19
1170	38
1171	19
1172	39
1173	19
1174	38
1175	77
1176	38
1177	76
1178	38
1179	19
1180	9
1181	4
1182	2
1183	5
1184	10
1185	21
1186	42
1187	85
1188	42
1189	84
1190	42
1191	84
1192	42
1193	21
1194	10
1195	5
1196	11
1197	23
1198	47
1199	95
1200	47
1201	94
1202	47
1203	95
1204	47
1205	23
1206	11
1207	22
1208	44
1209	88
1210	44
1211	22
1212	45
1213	90
1214	45
1215	91
1216	45
1217	22
1218	44
1219	88
1220	44
1221	89
1222	44
1223	22
1224	11
1225	5
1226	10
1227	20
1228	40
1229	20
1230	41
1231	82
1232	41
1233	20
1234	40
1235	80
1236	40
1237	20
1238	10
1239	5
1240	2
1241	1
1242	3
1243	6
1244	13
1245	27
1246	55
1247	110
1248	55
1249	110
1250	55
1251	27
1252	54
1253	109
1254	54
1255	108
1256	54
1257	27
1258	13
1259	6
1260	3
1261	1
1262	2
1263	5
1264	10
1265	5
1266	11
1267	22
1268	44
1269	88
1270	44
1271	22
1272	11
1273	5
1274	2
1275	4
1276	9
1277	18
1278	37
1279	18
1280	36
1281	72
1282	36
1283	72
1284	36
1285	72
1286	36
1287	73
1288	36
1289	18
1290	37
1291	18
1292	9
1293	4
1294	8
1295	17
1296	34
1297	69
1298	34
1299	68
1300	34
1301	17
1302	8
1303	4
1304	2
1305	5
1306	11
1307	22
1308	44
1309	89
1310	44
1311	22
1312	11
1313	5
1314	2
1315	4
1316	8
1317	17
1318	35
1319	71
1320	35
1321	17
1322	34
1323	69
1324	34
1325	17
1326	35
1327	70
1328	35
1329	17
1330	8
1331	4
1332	9
1333	18
1334	37
1335	74
1336	37
1337	18
1338	36
1339	72
1340	36
1341	18
1342	9
1343	19
1344	39
1345	19
1346	38
1347	77
1348	38
1349	19
1350	9
1351	4
1352	8
1353	16
1354	32
1355	64
1356	32
1357	16
1358	33
1359	66
1360	33
1361	67
1362	33
1363	66
1364	33
1365	16
1366	8
1367	4
1368	2
1369	1
1370	3
1371	7
1372	14
1373	29
1374	59
1375	29
1376	58
1377	117
1378	58
1379	116
1380	58
1381	117
1382	58
1383	117
1384	58
1385	29
1386	14
1387	28
1388	57
1389	114
1390	57
1391	28
1392	56
1393	112
1394	56
1395	113
1396	56
1397	28
1398	57
1399	28
1400	57
1401	28
1402	56
1403	28
1404	57
1405	115
1406	57
1407	114
1408	57
1409	28
1410	56
1411	112
1412	56
1413	28
1414	14
1415	7
1416	15
1417	31
1418	63
1419	126
1420	63
1421	127
1422	63
1423	31
1424	62
1425	125
1426	62
1427	124
1428	62
1429	31
1430	15
1431	30
1432	60
1433	30
1434	15
1435	30
1436	61
1437	30
1438	60
1439	120
1440	60
1441	120
1442	60
1443	30
1444	61
1445	122
1446	61
1447	123
1448	61
1449	30
1450	60
1451	30
1452	15
1453	7
1454	14
1455	28
1456	56
1457	112
1458	56
1459	28
1460	57
1461	114
1462	57
1463	28
1464	14
1465	7
1466	3
1467	1
1468	2
1469	4
1470	9
1471	18
1472	9
1473	4
1474	2
1475	1
1476	0
1477	1
1478	2
1479	5
1480	10
1481	20
1482	40
1483	80
1484	40
1485	80
1486	40
1487	81
1488	40
1489	20
1490	10
1491	21
1492	43
1493	21
1494	42
1495	85
1496	42
1497	85
1498	42
1499	85
1500	42
1501	21
1502	43
1503	86
1504	43
1505	87
1506	43
1507	86
1508	43
1509	21
1510	10
1511	5
1512	11
1513	22
1514	45
1515	22
1516	44
1517	88
1518	44
1519	22
1520	45
1521	22
1522	11
1523	5
1524	10
1525	5
1526	11
1527	23
1528	47
1529	23
1530	46
1531	93
1532	46
1533	92
1534	46
1535	23
1536	11
1537	22
1538	11
1539	5
1540	11
1541	22
1542	44
1543	88
1544	44
1545	22
1546	45
1547	90
1548	45
1549	22
1550	44
1551	22
1552	11
1553	5
1554	2
1555	4
1556	9
1557	18
1558	37
1559	74
1560	37
1561	18
1562	36
1563	72
1564	36
1565	73
1566	36
1567	18
1568	9
1569	4
1570	8
1571	17
1572	35
1573	71
1574	35
1575	17
1576	34
1577	68
1578	34
1579	17
1580	8
1581	4
1582	2
1583	1
1584	0
1585	1
1586	3
1587	6
1588	13
1589	26
1590	53
1591	107
1592	53
1593	106
1594	53
1595	106
1596	53
1597	106
1598	53
1599	26
1600	13
1601	6
1602	3
1603	1
1604	0
1605	1
1606	2
1607	4
1608	9
1609	19
1610	39
1611	19
1612	38
1613	77
1614	38
1615	19
1616	38
1617	19
1618	9
1619	4
1620	8
1621	16
1622	33
1623	66
1624	33
1625	66
1626	33
1627	66
1628	33
1629	16
1630	32
1631	64
1632	32
1633	65
1634	32
1635	16
1636	8
1637	4
1638	2
1639	5
1640	11
1641	23
1642	47
1643	23
1644	46
1645	93
1646	46
1647	23
1648	47
1649	23
1650	46
1651	23
1652	11
1653	5
1654	2
1655	4
1656	9
1657	18
1658	36
1659	72
1660	36
1661	18
1662	37
1663	74
1664	37
1665	18
1666	9
1667	4
1668	2
1669	5
1670	10
1671	20
1672	40
1673	80
1674	40
1675	20
1676	40
1677	81
1678	40
1679	20
1680	41
1681	20
1682	10
1683	21
1684	42
1685	85
1686	42
1687	85
1688	42
1689	85
1690	42
1691	21
1692	43
1693	21
1694	43
1695	86
1696	43
1697	21
1698	10
1699	5
1700	11
1701	23
1702	46
1703	23
1704	47
1705	95
1706	47
1707	23
1708	46
1709	23
1710	11
1711	22
1712	11
1713	5
1714	2
1715	4
1716	8
1717	4
1718	9
1719	18
1720	37
1721	74
1722	37
1723	18
1724	36
1725	72
1726	36
1727	18
1728	36
1729	18
1730	36
1731	18
1732	36
1733	18
1734	37
1735	74
1736	37
1737	18
1738	36
1739	18
1740	37
1741	18
1742	37
1743	18
1744	9
1745	18
1746	9
1747	4
1748	8
1749	16
1750	33
1751	66
1752	33
1753	16
1754	32
1755	64
1756	32
1757	65
1758	32
1759	16
1760	8
1761	4
1762	2
1763	5
1764	10
1765	20
1766	41
1767	82
1768	41
1769	20
1770	41
1771	20
1772	10
1773	5
1774	2
1775	1
1776	3
1777	6
1778	13
1779	27
1780	55
1781	110
1782	55
1783	27
1784	54
1785	108
1786	54
1787	27
1788	13
1789	6
1790	3
1791	1
1792	0
1793	1
1794	0
1795	1
1796	2
1797	5
1798	10
1799	21
1800	42
1801	85
1802	42
1803	21
1804	43
1805	87
1806	43
1807	21
1808	42
1809	21
1810	10
1811	20
1812	40
1813	80
1814	40
1815	20
1816	41
1817	82
1818	41
1819	82
1820	41
1821	83
1822	41
1823	20
1824	10
1825	21
1826	10
1827	5
1828	11
1829	5
1830	2
1831	1
1832	3
1833	6
1834	13
1835	26
1836	53
1837	106
1838	53
1839	26
1840	52
1841	104
1842	52
1843	105
1844	52
1845	104
1846	52
1847	26
1848	13
1849	6
1850	3
1851	1
1852	0
1853	1
1854	3
1855	7
1856	14
1857	28
1858	56
1859	112
1860	56
1861	28
1862	57
1863	114
1864	57
1865	115
1866	57
1867	28
1868	56
1869	28
1870	14
1871	7
1872	3
1873	6
1874	13
1875	27
1876	55
1877	27
1878	55
1879	27
1880	54
1881	27
1882	13
1883	26
1884	53
1885	106
1886	53
1887	107
1888	53
1889	26
1890	13
1891	6
1892	3
1893	7
1894	15
1895	31
1896	63
1897	127
1898	63
1899	126
1900	63
1901	31
1902	15
1903	30
1904	61
1905	30
1906	61
1907	122
1908	61
1909	30
1910	60
1911	121
1912	60
1913	30
1914	61
1915	30
1916	15
1917	7
1918	14
1919	28
1920	56
1921	28
1922	56
1923	28
1924	56
1925	28
1926	14
1927	28
1928	56
1929	112
1930	56
1931	28
1932	57
1933	114
1934	57
1935	28
1936	14
1937	7
1938	3
1939	1
1940	2
1941	4
1942	9
1943	18
1944	37
1945	74
1946	37
1947	18
1948	36
1949	18
1950	37
1951	18
1952	37
1953	18
1954	36
1955	72
1956	36
1957	73
1958	36
1959	72
1960	36
1961	18
1962	9
1963	4
1964	9
1965	19
1966	39
1967	19
1968	38
1969	19
1970	9
1971	4
1972	8
1973	16
1974	32
1975	64
1976	32
1977	65
1978	32
1979	64
1980	32
1981	16
1982	33
1983	66
1984	33
1985	67
1986	33
1987	66
1988	33
1989	67
1990	33
1991	67
1992	33
1993	67
1994	33
1995	67
1996	33
1997	67
1998	33
1999	67
2000	33
2001	16
2002	33
2003	16
2004	8
2005	4
2006	2
2007	1
2008	0
2009	1
2010	2
2011	1
2012	3
2013	7
2014	14
2015	29
2016	59
2017	29
2018	59
2019	118
2020	59
2021	119
2022	59
2023	29
2024	59
2025	29
2026	59
2027	29
2028	58
2029	29
2030	14
2031	7
2032	15
2033	31
2034	63
2035	127
2036	63
2037	31
2038	62
2039	125
2040	62
2041	124
2042	62
2043	124
2044	62
2045	31
2046	15
2047	7
2048	3
2049	1
2050	0
2051	1
2052	2
2053	5
2054	11
2055	22
2056	45
2057	90
2058	45
2059	91
2060	45
2061	22
2062	11
2063	23
2064	47
2065	95
2066	47
2067	94
2068	47
2069	23
2070	46
2071	23
2072	11
2073	5
2074	2
2075	1
2076	3
2077	6
2078	13
2079	26
2080	52
2081	104
2082	52
2083	105
2084	52
2085	104
2086	52
2087	26
2088	53
2089	106
2090	53
2091	107
2092	53
2093	26
2094	13
2095	6
2096	12
2097	25
2098	50
2099	100
2100	50
2101	25
2102	51
2103	25
2104	50
2105	101
2106	50
2107	101
2108	50
2109	100
2110	50
2111	25
2112	12
2113	6
2114	3
2115	1
2116	2
2117	5
2118	10
2119	21
2120	42
2121	85
2122	42
2123	85
2124	42
2125	84
2126	42
2127	84
2128	42
2129	21
2130	10
2131	20
2132	41
2133	82
2134	41
2135	20
2136	40
2137	80
2138	40
2139	81
2140	40
2141	20
2142	10
2143	21
2144	43
2145	87
2146	43
2147	21
2148	42
2149	21
2150	10
2151	5
2152	2
2153	1
2154	0
2155	1
2156	3
2157	7
2158	14
2159	29
2160	58
2161	29
2162	58
2163	29
2164	58
2165	116
2166	58
2167	29
2168	58
2169	29
2170	58
2171	116
2172	58
2173	117
2174	58
2175	117
2176	58
2177	29
2178	59
2179	29
2180	14
2181	7
2182	3
2183	6
2184	12
2185	24
2186	48
2187	97
2188	48
2189	96
2190	48
2191	24
2192	49
2193	24
2194	49
2195	99
2196	49
2197	98
2198	49
2199	98
2200	49
2201	24
2202	12
2203	6
2204	3
2205	1
2206	0
2207	1
2208	3
2209	6
2210	13
2211	27
2212	55
2213	110
2214	55
2215	110
2216	55
2217	111
2218	55
2219	27
2220	55
2221	27
2222	54
2223	109
2224	54
2225	108
2226	54
2227	27
2228	13
2229	6
2230	12
2231	25
2232	50
2233	101
2234	50
2235	100
2236	50
2237	25
2238	12
2239	24
2240	48
2241	96
2242	48
2243	24
2244	49
2245	98
2246	49
2247	98
2248	49
2249	99
2250	49
2251	24
2252	12
2253	6
2254	13
2255	26
2256	53
2257	106
2258	53
2259	26
2260	52
2261	104
2262	52
2263	105
2264	52
2265	26
2266	13
2267	6
2268	3
2269	1
2270	0
2271	1
2272	2
2273	4
2274	8
2275	16
2276	32
2277	64
2278	32
2279	16
2280	8
2281	17
2282	34
2283	69
2284	34
2285	68
2286	34
2287	17
2288	34
2289	17
2290	34
2291	17
2292	34
2293	17
2294	34
2295	17
2296	34
2297	17
2298	34
2299	69
2300	34
2301	17
2302	34
2303	17
2304	34
2305	17
2306	34
2307	17
2308	34
2309	17
2310	34
2311	17
2312	34
2313	17
2314	34
2315	17
2316	34
2317	17
2318	34
2319	17
2320	34
2321	17
2322	34
2323	17
2324	34
2325	68
2326	34
2327	68
2328	34
2329	69
2330	34
2331	69
2332	34
2333	68
2334	34
2335	69
2336	34
2337	69
2338	34
2339	68
2340	34
2341	17
2342	34
2343	17
2344	35
2345	17
2346	35
2347	17
2348	34
2349	17
2350	35
2351	70
2352	35
2353	71
2354	35
2355	70
2356	35
2357	17
2358	8
2359	16
2360	33
2361	66
2362	33
2363	67
2364	33
2365	66
2366	33
2367	16
2368	33
2369	66
2370	33
2371	66
2372	33
2373	67
2374	33
2375	66
2376	33
2377	16
2378	8
2379	4
2380	2
2381	5
2382	11
2383	22
2384	44
2385	88
2386	44
2387	88
2388	44
2389	22
2390	45
2391	90
2392	45
2393	91
2394	45
2395	22
2396	11
2397	5
2398	10
2399	21
2400	43
2401	87
2402	43
2403	87
2404	43
2405	21
2406	42
2407	85
2408	42
2409	84
2410	42
2411	85
2412	42
2413	85
2414	42
2415	84
2416	42
2417	21
2418	10
2419	5
2420	2
2421	4
2422	9
2423	19
2424	38
2425	19
2426	9
2427	4
2428	2
2429	5
2430	10
2431	20
2432	41
2433	82
2434	41
2435	20
2436	10
2437	5
2438	11
2439	5
2440	2
2441	1
2442	3
2443	6
2444	13
2445	27
2446	13
2447	26
2448	53
2449	107
2450	53
2451	106
2452	53
2453	106
2454	53
2455	26
2456	53
2457	106
2458	53
2459	106
2460	53
2461	26
2462	13
2463	6
2464	12
2465	25
2466	50
2467	25
2468	50
2469	25
2470	50
2471	25
2472	50
2473	101
2474	50
2475	101
2476	50
2477	25
2478	51
2479	103
2480	51
2481	102
2482	51
2483	25
2484	50
2485	25
2486	12
2487	6
2488	13
2489	27
2490	55
2491	110
2492	55
2493	110
2494	55
2495	110
2496	55
2497	111
2498	55
2499	27
2500	54
2501	109
2502	54
2503	108
2504	54
2505	27
2506	13
2507	6
2508	3
2509	1
2510	2
2511	5
2512	11
2513	22
2514	11
2515	5
2516	2
2517	1
2518	3
2519	7
2520	15
2521	31
2522	63
2523	127
2524	63
2525	127
2526	63
2527	127
2528	63
2529	31
2530	62
2531	125
2532	62
2533	125
2534	62
2535	124
2536	62
2537	31
2538	63
2539	31
2540	15
2541	7
2542	3
2543	6
2544	12
2545	25
2546	50
2547	25
2548	12
2549	6
2550	3
2551	1
2552	2
2553	5
2554	10
2555	21
2556	42
2557	85
2558	42
2559	21
2560	43
2561	86
2562	43
2563	87
2564	43
2565	87
2566	43
2567	21
2568	42
2569	84
2570	42
2571	21
2572	10
2573	20
2574	41
2575	82
2576	41
2577	82
2578	41
2579	20
2580	40
2581	20
2582	10
2583	5
2584	2
2585	4
2586	9
2587	4
2588	9
2589	19
2590	38
2591	77
2592	38
2593	19
2594	39
2595	79
2596	39
2597	19
2598	9
2599	18
2600	36
2601	73
2602	36
2603	18
2604	9
2605	4
2606	8
2607	16
2608	33
2609	66
2610	33
2611	16
2612	32
2613	64
2614	32
2615	65
2616	32
2617	16
2618	8
2619	4
2620	2
2621	1
2622	3
2623	6
2624	13
2625	27
2626	13
2627	6
2628	3
2629	7
2630	15
2631	30
2632	61
2633	122
2634	61
2635	30
2636	60
2637	120
2638	60
2639	30
2640	60
2641	121
2642	60
2643	120
2644	60
2645	30
2646	15
2647	7
2648	14
2649	29
2650	59
2651	119
2652	59
2653	119
2654	59
2655	29
2656	58
2657	29
2658	14
2659	28
2660	56
2661	112
2662	56
2663	28
2664	57
2665	114
2666	57
2667	115
2668	57
2669	28
2670	14
2671	7
2672	3
2673	6
2674	12
2675	24
2676	12
2677	25
2678	51
2679	103
2680	51
2681	102
2682	51
2683	25
2684	51
2685	25
2686	12
2687	6
2688	3
2689	7
2690	14
2691	28
2692	56
2693	112
2694	56
2695	113
2696	56
2697	112
2698	56
2699	28
2700	57
2701	115
2702	57
2703	114
2704	57
2705	28
2706	14
2707	7
2708	3
2709	6
2710	13
2711	26
2712	52
2713	104
2714	52
2715	26
2716	52
2717	105
2718	52
2719	104
2720	52
2721	26
2722	13
2723	6
2724	3
2725	1
2726	2
2727	5
2728	11
2729	23
2730	46
2731	93
2732	46
2733	23
2734	47
2735	95
2736	47
2737	94
2738	47
2739	23
2740	11
2741	5
2742	10
2743	21
2744	42
2745	85
2746	42
2747	84
2748	42
2749	85
2750	42
2751	85
2752	42
2753	84
2754	42
2755	85
2756	42
2757	85
2758	42
2759	21
2760	10
2761	20
2762	41
2763	82
2764	41
2765	20
2766	40
2767	80
2768	40
2769	81
2770	40
2771	80
2772	40
2773	20
2774	10
2775	5
2776	11
2777	22
2778	45
2779	90
2780	45
2781	91
2782	45
2783	22
2784	11
2785	5
2786	2
2787	1
2788	0
2789	1
2790	0
2791	1
2792	3
2793	7
2794	15
2795	30
2796	61
2797	122
2798	61
2799	122
2800	61
2801	123
2802	61
2803	122
2804	61
2805	30
2806	15
2807	7
2808	3
2809	6
2810	12
2811	6
2812	3
2813	1
2814	2
2815	4
2816	8
2817	16
2818	32
2819	16
2820	32
2821	64
2822	32
2823	65
2824	32
2825	16
2826	8
2827	17
2828	34
2829	68
2830	34
2831	17
2832	34
2833	69
2834	34
2835	17
2836	34
2837	17
2838	35
2839	71
2840	35
2841	17
2842	34
2843	17
2844	8
2845	4
2846	2
2847	1
2848	0
2849	1
2850	3
2851	6
2852	13
2853	26
2854	53
2855	26
2856	52
2857	26
2858	52
2859	26
2860	52
2861	105
2862	52
2863	26
2864	13
2865	6
2866	3
2867	7
2868	14
2869	29
2870	59
2871	29
2872	59
2873	119
2874	59
2875	118
2876	59
2877	29
2878	14
2879	7
2880	3
2881	1
2882	2
2883	4
2884	2
2885	1
2886	0
2887	1
2888	2
2889	5
2890	10
2891	20
2892	41
2893	82
2894	41
2895	20
2896	10
2897	5
2898	2
2899	1
2900	3
2901	1
2902	0
2903	1
2904	0
2905	1
2906	2
2907	5
2908	11
2909	22
2910	44
2911	88
2912	44
2913	22
2914	45
2915	90
2916	45
2917	22
2918	44
2919	89
2920	44
2921	22
2922	11
2923	5
2924	2
2925	4
2926	9
2927	18
2928	36
2929	72
2930	36
2931	18
2932	37
2933	74
2934	37
2935	75
2936	37
2937	18
2938	9
2939	19
2940	38
2941	19
2942	39
2943	78
2944	39
2945	19
2946	38
2947	19
2948	9
2949	4
2950	8
2951	16
2952	32
2953	64
2954	32
2955	16
2956	33
2957	66
2958	33
2959	16
2960	33
2961	67
2962	33
2963	16
2964	8
2965	4
2966	2
2967	1
2968	0
2969	1
2970	3
2971	7
2972	15
2973	31
2974	63
2975	127
2976	63
2977	31
2978	15
2979	7
2980	3
2981	6
2982	13
2983	26
2984	52
2985	104
2986	52
2987	104
2988	52
2989	26
2990	52
2991	105
2992	52
2993	26
2994	13
2995	6
2996	3
2997	1
2998	0
2999	1
