resampling_id,shift,coef
0,0.06703662529870018,0.002641764252030117
1,0.06713818776473054,0.002596960093057129
2,0.06728875709649262,0.0025305366145772458
3,0.0673657307208433,0.0024965797933525643
4,0.06734420645523553,0.002506075197075619
5,0.06724208513913538,0.0025511258920805223
6,0.06727862883723229,0.0025350046838922093
7,0.06719901076242843,0.00257012810123391
8,0.06733275826223645,0.0025111255535619405
9,0.06738570854452083,0.002487766600615378
10,0.06737855299241328,0.002490923263767616
11,0.06738284632353059,0.002489029265941245
12,0.06717268498203251,0.002581741687394726
13,0.06712651304880848,0.0026021103798568026
14,0.06712289642774821,0.002603705847860492
15,0.06709425397538227,0.0026163414310571304
16,0.06524094946509733,0.0025550345317618176
17,0.06855238442482761,0.002550652286040953
18,0.06674871411757607,0.0025507691595606217
19,0.06841419234540136,0.0025530101848952975
