,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0019493177387914231,6.240275845170769,3
1,1,1,fam,9.948961825833473e-06,11.51804235134969,3
2,2,2,fam,5.248985633526322e-06,12.157475712690365,3
3,3,0,fam,0.29833193990711315,1.209548520088713,3
4,4,1,fam,0.23518566372349475,1.4473800183719787,3
5,5,2,fam,0.19755233243013193,1.6217517554106762,3
6,6,0,fam,0.2985682368591602,1.2087567730811282,3
7,7,1,fam,0.26818399509321905,1.3160819851828383,3
8,8,2,fam,0.24568201793052447,1.4037171892292624,3
9,9,0,fam,0.2986445238115134,1.2085012964477002,3
10,10,1,fam,0.28089446657766887,1.2697762439706684,3
11,11,2,fam,0.266631833465952,1.321886473017123,3
12,12,0,fam,0.29868085188585475,1.2083796606496437,3
13,13,1,fam,0.28737798324640995,1.2469569149299338,3
14,14,2,fam,0.27791272977521875,1.2804481362470974,3
15,15,0,fam,0.29870128503968235,1.2083112516612509,3
16,16,1,fam,0.29115723237605845,1.2338918402860553,3
17,17,2,fam,0.28468615669068104,1.256367910078861,3
18,18,0,fam,0.2987138628554257,1.2082691442061937,3
19,19,1,fam,0.29353314797189795,1.22576470581222,3
20,20,2,fam,0.2890217887682108,1.2412532000500351,3
21,21,0,fam,0.2987220393987927,1.2082417720869867,3
22,22,1,fam,0.2950984737260877,1.220446169103251,3
23,23,2,fam,0.29191161540105753,1.2313042095154858,3
24,24,0,fam,0.29872754481046726,1.2082233423756932,3
25,25,1,fam,0.29616182515718,1.2168492674355962,3
26,26,2,fam,0.29389007087982766,1.2245494901367102,3
27,27,0,fam,0.2987313399041871,1.208210638258918,3
28,28,1,fam,0.296899284687385,1.2143623064865108,3
29,29,2,fam,0.2952695424074706,1.219866636738706,3
30,30,0,fam,0.2987339986045599,1.2082017383271515,3
31,31,1,fam,0.29741810147493786,1.2126163810553416,3
32,32,2,fam,0.2962436667827095,1.2165729647099675,3
33,33,0,fam,0.2987358823328291,1.2081954326427,3
34,34,1,fam,0.2977867839918414,1.2113775385220962,3
35,35,2,fam,0.2969377370001428,1.2142328018870763,3
36,36,0,fam,0.29873722768042776,1.2081909291844652,3
37,37,1,fam,0.29805065202572517,1.2104918336798587,3
38,38,2,fam,0.2974354266254045,1.2125581309159272,3
39,39,0,fam,0.2987381940078945,1.2081876944824788,3
40,40,1,fam,0.29824046871323484,1.2098551758886575,3
41,41,2,fam,0.29779393185284303,1.2113535355253173,3
42,42,0,fam,0.298738890938294,1.2081853615715872,3
43,43,1,fam,0.29837751683118735,1.2093957592311528,3
44,44,2,fam,0.29805302683427426,1.2104838659097095,3
45,45,0,fam,0.29873939505851066,1.2081836740785736,3
46,46,1,fam,0.29847672785634916,1.2090633128191233,3
47,47,2,fam,0.2982407219877565,1.2098543266597948,3
48,48,0,fam,0.29873976048838485,1.208182450839668,3
49,49,1,fam,0.29854868562297815,1.2088222585344888,3
50,50,2,fam,0.2983769271065198,1.2093977356711225,3
51,51,0,fam,0.2987400257927964,1.2081815627613843,3
52,52,1,fam,0.2986009490507977,1.2086472155472094,3
53,53,3,nov,1.0032546605774353e-06,13.812261182330548,3
54,54,0,fam,0.29874021862145095,1.2081809172884792,3
55,55,1,fam,0.2986389466016982,1.2085199717002113,3
56,56,2,fam,0.2173671581180866,1.5261673823208752,3
57,57,0,fam,0.2987403588874284,1.2081804477636688,3
58,58,1,fam,0.29866659254137823,1.2084274028626967,3
59,59,2,fam,0.23946349408366788,1.4293542992870412,3
0,0,0,fam,0.0019493177387914231,6.240275845170769,6
1,1,1,fam,9.948961825833473e-06,11.51804235134969,6
2,2,2,fam,5.248985633526322e-06,12.157475712690365,6
3,3,3,fam,3.683064899286591e-06,12.511765299346093,6
4,4,4,fam,2.903490867069478e-06,12.749596797629358,6
5,5,5,fam,2.4388875745994733e-06,12.923968534668058,6
6,6,0,fam,0.12588685745471911,2.072371732143874,6
7,7,1,fam,0.11307579371834764,2.1796969442455842,6
8,8,2,fam,0.1035881696451087,2.267332148292008,6
9,9,3,fam,0.0963149915233592,2.34013129707758,6
10,10,4,fam,0.09059047131385463,2.401406244600548,6
11,11,5,fam,0.08599067028712362,2.4535164736470025,6
12,12,0,fam,0.12593391186845962,2.071998018614092,6
13,13,1,fam,0.12116824157485608,2.1105752728943816,6
14,14,2,fam,0.11717737175870474,2.1440664942115455,6
15,15,3,fam,0.11380388995256221,2.173278575514161,6
16,16,4,fam,0.11092963871185085,2.198859164138965,6
17,17,5,fam,0.10846418703133479,2.221335233931771,6
18,18,0,fam,0.12594770498173916,2.071888498010994,6
19,19,1,fam,0.12376334318644856,2.0893840596170206,6
20,20,2,fam,0.12186120402015335,2.1048725538548356,6
21,21,3,fam,0.12019858735699011,2.1186100093877767,6
