,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,1.7551973215128047
1,1,1,fam,9.999770005289877e-07,13.815533557699778,1,1.7551973215128047
2,2,2,fam,6.249910157541484e-07,14.285528562106691,1,1.7551973215128047
3,3,0,fam,0.18367182425920509,1.6946046776255141,1,1.7551973215128047
4,4,1,fam,0.1654398873541318,1.7991473685488386,1,1.7551973215128047
5,5,2,fam,0.15614044446988945,1.856999391682737,1,1.7551973215128047
6,6,0,fam,0.18367211648316698,1.6946030866154036,1,1.7551973215128047
7,7,1,fam,0.18014566844400437,1.7139894862402734,1,1.7551973215128047
8,8,3,nov,4.068294293574463e-07,14.714871831835463,1,1.7551973215128047
9,9,0,fam,0.18367216647344925,1.6946028144441214,1,1.7551973215128047
10,10,1,fam,0.1829272723335063,1.6986666240751418,1,1.7551973215128047
11,11,2,fam,0.037960233374988134,3.271216157340759,1,1.7551973215128047
12,12,0,fam,0.1836721767900247,1.6946027582757026,1,1.7551973215128047
13,13,1,fam,0.18351204337788185,1.6954749821540693,1,1.7551973215128047
14,14,2,fam,0.15228799038517238,1.8819818771792582,1,1.7551973215128047
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.6970582489500188
1,1,1,fam,9.999770005289877e-07,13.815533557699778,3,1.6970582489500188
2,2,2,fam,6.249910157541484e-07,14.285528562106691,3,1.6970582489500188
3,3,0,fam,0.18367182425920509,1.6946046776255141,3,1.6970582489500188
4,4,1,fam,0.1654398873541318,1.7991473685488386,3,1.6970582489500188
5,5,2,fam,0.15614044446988945,1.856999391682737,3,1.6970582489500188
6,6,0,fam,0.18367211648316698,1.6946030866154036,3,1.6970582489500188
7,7,1,fam,0.18014566844400437,1.7139894862402734,3,1.6970582489500188
8,8,2,fam,0.17809405782494503,1.7254434535050798,3,1.6970582489500188
9,9,0,fam,0.18367216647344925,1.6946028144441214,3,1.6970582489500188
10,10,1,fam,0.1829272723335063,1.6986666240751418,3,1.6970582489500188
11,11,2,fam,0.1824832289365694,1.7010970064202846,3,1.6970582489500188
12,12,0,fam,0.1836721767900247,1.6946027582757026,3,1.6970582489500188
13,13,1,fam,0.18351204337788185,1.6954749821540693,3,1.6970582489500188
14,14,3,nov,4.003100167462617e-07,14.731026548162625,3,1.6970582489500188
