resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.766359607851369e-05,2.6479775599174272e-06,0.005952832967200667,0
1,4.560869790987967e-05,2.5338165505488705e-06,0.005548380023030266,0
2,4.700197246638549e-05,2.6112206925769715e-06,0.0057145394233646144,0
3,4.8698013202843475e-05,2.7054451779357485e-06,0.005917130451663573,0
4,4.8872516497541936e-05,2.7151398054189966e-06,0.007328158727743299,0
5,3.6589782986473e-05,2.0327657214707224e-06,0.004571556463496146,0
6,4.6376456774788015e-05,2.5764698208215563e-06,0.0057000018978664415,0
7,4.548469976576215e-05,2.526927764764564e-06,0.0055261962369382404,0
8,4.729660724239437e-05,2.6275892912441317e-06,0.005756643337063398,0
9,4.884512577600988e-05,2.7136180986672154e-06,0.005942457135037397,0
10,4.863635657930266e-05,2.7020198099612586e-06,0.005918602961385361,0
11,4.694918211035728e-05,2.608287895019849e-06,0.005796764263944088,0
12,4.3683785988922705e-05,2.4268769993845946e-06,0.005518297340441301,0
13,4.370940678974503e-05,2.4283003772080572e-06,0.005584607023431141,0
14,4.129550056294903e-05,2.2941944757193905e-06,0.0054053887732305244,0
15,4.543611561658171e-05,2.5242286453656505e-06,0.006761746542782798,0
16,4.804226387675762e-05,2.669014659819868e-06,0.006606419440666016,0
17,4.877066780444506e-05,2.7094815446913924e-06,0.0071903343598118275,0
18,4.726234679426467e-05,2.625685933014704e-06,0.006689943966965926,0
0,4.766359607851369e-05,2.6479775599174272e-06,0.005952832967200667,1
1,4.470056522334453e-05,2.483364734630252e-06,0.005220819333970484,1
2,4.609573657308354e-05,2.5608742540601964e-06,0.005384210839159978,1
3,4.792672170758178e-05,2.66259565042121e-06,0.005593815651451191,1
4,4.806754428883985e-05,2.6704191271577695e-06,0.006821729644298216,1
5,3.57231479433775e-05,1.984619330187639e-06,0.004274591178727494,1
6,4.55002663165182e-05,2.5277925731399e-06,0.005362866821854907,1
7,4.456148411839022e-05,2.4756380065772344e-06,0.0052001052208984,1
