,n_fam,nt_norm,steady
0,1,0.9450059145828025,7.576323815659251
1,3,1.4886881750988996,7.033716496677196
2,8,2.1494921325465493,6.375328454304554
3,18,2.7214114774435307,5.807261894263452
4,38,3.1661410919060744,5.367468520946299
