exp_id,id_in_exp,yres,ypred,w
0,0,0.0001675243261526481,0.001956881127307526,0.05
0,1,0.0003887445098899531,0.004183395071920899,0.05
0,2,0.0006705208332147846,0.009405582972100247,0.05
0,3,0.0004914053803273865,0.018632334802072943,0.05
0,4,3.2295535228088726e-05,0.03361708391509353,0.05
1,0,5.855359516725067e-07,-0.000765203209397678,0.05
1,1,0.000526148091218047,0.000862081802873938,0.05
1,2,0.0001182563874852911,0.018125424721613673,0.05
1,3,5.676715936778833e-05,0.030965601592178156,0.05
1,4,9.470850709490225e-08,0.04189225252706984,0.05
1,5,8.202288142806958e-05,0.050756648465523524,0.05
1,6,0.0004095625909227282,0.062237652801714144,0.05
2,0,0.00014617091993435836,0.015209883377967012,0.05
2,1,3.2551168484347195e-05,0.015494636866566056,0.05
2,2,1.0404519777348675e-05,0.01567439621507094,0.05
2,3,1.050855875540348e-06,0.015825112616028283,0.05
3,0,1.9254560341195114e-05,0.07191199813796814,0.05
3,1,1.60586072264802e-05,0.0726073192069612,0.05
3,2,4.445696499513495e-06,0.07339151796319876,0.05
3,3,6.195940863262397e-06,0.07418916469187203,0.05
