resampling_id,shift,coef
0,-0.1562504350727449,0.05849836545501625
1,-0.1551586244163965,0.05821979597476428
2,-0.15205568683917725,0.05742809852877019
3,-0.14862514727342957,0.0565528152383413
4,-0.15271422449533245,0.0575961207875153
5,-0.15674464804607519,0.05862446117528965
6,-0.15635645132408624,0.05852541491809182
7,-0.15287022184039534,0.05763592265158584
8,-0.15190082739423622,0.05738858699365331
9,-0.15644578982883844,0.058548209145910225
10,-0.16788066782104816,0.061465755334447855
11,-0.19212241443423037,0.0676509035697828
12,-0.15315891094238507,0.057709580087175125
13,-0.15501377928522314,0.05818283953669208
14,-0.1557494794332251,0.05837054938057246
15,-0.1570493393385808,0.058702201481721936
16,-0.1583205199813537,0.05865329356180467
17,-0.15535513550437094,0.05861075642317218
18,-0.15741667636171683,0.058616600306980536
19,-0.1559773131730845,0.05864041054509965
