,n_fam,nt_norm,steady
0,1,0.03338156418347804,4.112289625203963
1,3,0.07136267458939383,4.076206648870005
2,8,0.16044565369087493,3.9918533017917817
3,18,0.3178407065222335,3.8438509291594776
4,38,0.5734588722397684,3.606757529056296
