,n_fam,nt_norm,steady
0,1,0.009957222031843571,2.637005286303127
1,3,0.009960241702036132,2.637002267420335
2,8,0.009960241705055495,2.6370022674173166
3,18,0.009960241705055495,2.6370022674173166
4,38,0.009960241705055495,2.6370022674173166
