exp_id,id_in_exp,yres,ypred,w
0,0,0.00025948955648092813,0.031008679538712294,0.05
0,1,5.066711078968764e-05,0.031018083364901514,0.05
0,2,1.8334809989410204e-05,0.031018083374304187,0.05
0,3,9.568589287206422e-05,0.031018083374304187,0.05
0,4,6.859014299497675e-05,0.031018083374304187,0.05
1,0,0.0,0.0,0.05
1,1,5.210072759840649e-05,0.031018083374304187,0.05
1,2,4.072660505642966e-06,0.031018083374304187,0.05
1,3,5.597907639386342e-05,0.031018083374304187,0.05
1,4,0.00012503525942401248,0.031018083374304187,0.05
1,5,0.00011410334279831664,0.031018083374304187,0.05
1,6,0.00012060249277373418,0.031018083374304187,0.05
2,0,1.3824143978288806e-05,0.031018083374305748,0.05
2,1,0.00044812055860590447,3.114177368310524e-05,0.05
2,2,0.0003572088228371185,3.1141900828579735e-08,0.05
2,3,0.0002190399990781588,3.1143283806678525e-11,0.05
3,0,0.0007038817193262913,0.04976923070609729,0.05
3,1,0.00014777252515068927,0.08075617230672094,0.05
3,2,2.7955360871773344e-05,0.0807872829385019,0.05
3,3,8.257927662991622e-05,0.0807873140492621,0.05
