exp_id,id_in_exp,yres,ypred,w
0,0,0.00028119035259918396,0.03166873139504548,0.05
0,1,7.04978068259999e-05,0.03229629720924646,0.05
0,2,8.858050574053362e-06,0.032323752266014576,0.05
0,3,7.184655773364551e-05,0.03232376512042962,0.05
0,4,4.8667853094894755e-05,0.03232376512043246,0.05
1,0,5.878256676254245e-34,-2.4245116366506153e-17,0.05
1,1,7.265457182830025e-05,0.03232376512043242,0.05
1,2,1.1047414575803396e-05,0.03232376512043246,0.05
1,3,3.814587728758666e-05,0.03232376512043246,0.05
1,4,9.75400153963865e-05,0.03232376512043246,0.05
1,5,8.791378051681894e-05,0.03232376512043246,0.05
1,6,9.36295214445595e-05,0.03232376512043246,0.05
2,0,2.523821592925753e-05,0.032323765114857336,0.05
2,1,6.7605583321012104e-06,0.018599892630659032,0.05
2,2,0.00011167526530278846,0.008332348165141489,0.05
2,3,0.00014872350937564666,0.002604775140422927,0.05
3,0,0.00040536063498927905,0.05616643014790276,0.05
3,1,1.6648808824415882e-06,0.06989030263211449,0.05
3,2,2.1695539584919292e-05,0.08015784709763205,0.05
3,3,0.00020122614404758908,0.08588542012235059,0.05
