,n_fam,nt_norm,steady
0,1,3.7704220917022893,1.823549088368899
1,3,3.845138946644912,1.7636149703768378
2,8,3.8484076962287252,1.7610637615417704
3,18,3.8484092266522163,1.7610625685326686
4,38,3.8484092266525547,1.7610625685324048
