,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.008130081300813009,4.812184355372417,3
2,2,2,fam,0.00546448087431694,5.209486152841421,3
3,3,0,fam,0.1689497716894977,1.7781538171722764,3
4,4,1,fam,0.1537822111388196,1.8722178908963543,3
5,5,2,fam,0.1459220697270863,1.9246825687717413,3
6,6,0,fam,0.17133498637769,1.7641346541228111,3
7,7,1,fam,0.16832981455750642,1.7818300422121442,3
8,8,2,fam,0.16657678603528797,1.79229889848213,3
9,9,0,fam,0.17175213350625224,1.7617029257952477,3
10,10,1,fam,0.17111458651137035,1.765421850336207,3
11,11,2,fam,0.17073432518806209,1.7676465845221838,3
12,12,0,fam,0.1718385598587401,1.7611998484070668,3
13,13,1,fam,0.17170137925059684,1.761998478201263,3
14,14,2,fam,0.17161917596765155,1.7624773501083872,3
15,15,0,fam,0.17185706363662936,1.7610921730301217,3
16,16,1,fam,0.17182745722946913,1.7612644613086794,3
17,17,2,fam,0.1718096982810486,1.7613678200296532,3
18,18,0,fam,0.17186105285645056,1.7610689608709136,3
19,19,1,fam,0.17185465901941108,1.7611061650883486,3
20,20,2,fam,0.17185082294554063,1.761128486954434,3
21,21,0,fam,0.1718619141742229,1.7610639491733842,3
22,22,1,fam,0.17186053315892214,1.7610719848155802,3
23,23,2,fam,0.17185970456039504,1.7610768061699038,3
24,24,0,fam,0.1718621002023661,1.761062866745998,3
25,25,1,fam,0.1718618019055571,1.7610646024228431,3
26,26,2,fam,0.17186162292796875,1.761065643827504,3
27,27,0,fam,0.17186214038367548,1.7610626329463144,3
28,28,1,fam,0.17186207595168118,1.7610630078514926,3
29,29,2,fam,0.1718620372925078,1.761063232794532,3
30,30,0,fam,0.1718621490628024,1.7610625824457986,3
31,31,1,fam,0.17186213514549709,1.7610626634252695,3
32,32,2,fam,0.17186212679511495,1.761062712012949,3
33,33,0,fam,0.1718621509374921,1.7610625715376975,3
34,34,1,fam,0.1718621479313544,1.761062589029261,3
35,35,2,fam,0.17186214612767184,1.761062599524199,3
36,36,0,fam,0.17186215134242505,1.761062569181548,3
37,37,1,fam,0.17186215069309932,1.7610625729597256,3
38,38,2,fam,0.17186215030350388,1.7610625752266322,3
39,39,0,fam,0.17186215142989053,1.7610625686726198,3
40,40,1,fam,0.17186215128963617,1.7610625694887063,3
41,41,2,fam,0.17186215120548357,1.761062569978358,3
42,42,0,fam,0.17186215144878308,1.7610625685626913,3
43,43,1,fam,0.17186215141848815,1.7610625687389658,3
44,44,2,fam,0.1718621514003112,1.7610625688447308,3
45,45,0,fam,0.17186215145286388,1.7610625685389467,3
46,46,1,fam,0.1718621514463202,1.7610625685770218,3
47,47,2,fam,0.17186215144239397,1.761062568599867,3
48,48,0,fam,0.17186215145374537,1.7610625685338177,3
49,49,1,fam,0.1718621514523319,1.761062568542042,3
50,50,2,fam,0.17186215145148384,1.7610625685469767,3
51,51,0,fam,0.17186215145393574,1.76106256853271,3
52,52,1,fam,0.17186215145363046,1.7610625685344863,3
53,53,3,nov,0.0036630036630095203,5.609471795183361,3
54,54,0,fam,0.17186215145397685,1.7610625685324708,3
55,55,1,fam,0.1718621514539109,1.7610625685328545,3
56,56,2,fam,0.039994019585693937,3.21902534640364,3
