resampling_id,train_rss,train_mse,train_nmse
0,7.897090187469169e-05,4.156363256562721e-06,0.009594624721018016
1,9.094214975119076e-05,4.786428934273198e-06,0.010612159243067798
2,9.445952771577886e-05,4.97155409030415e-06,0.010790370460374756
3,9.086459603568537e-05,4.782347159772914e-06,0.010390225041815552
4,9.218747004207823e-05,4.851972107477802e-06,0.010530979047606798
5,9.496508159585556e-05,4.9981621892555556e-06,0.01301806829373656
6,9.081848039379433e-05,4.779920020726017e-06,0.010601227060939687
7,9.433457450721767e-05,4.964977605643035e-06,0.010860591801577816
8,9.278798885917009e-05,4.883578361008952e-06,0.01059628649405782
9,8.939819798600426e-05,4.7051683150528555e-06,0.010237087194873571
10,8.994759434356962e-05,4.734083912819454e-06,0.010294210647619411
11,8.962138089814941e-05,4.716914784113127e-06,0.010260262135028356
12,9.352466547511351e-05,4.922350814479659e-06,0.010808029370302008
13,9.459985212807498e-05,4.9789395856881565e-06,0.011147937910053134
14,8.905688538393912e-05,4.6872044938915325e-06,0.010598972589527555
15,8.71335710063588e-05,4.585977421387305e-06,0.01059243228881404
16,6.569254723726528e-05,3.4575024861718565e-06,0.009180166571724118
17,9.484813373194934e-05,4.9920070385236495e-06,0.01227654324397757
18,9.343485631804143e-05,4.917624016739023e-06,0.012939401018605256
19,8.060814982460868e-05,4.242534201295194e-06,0.010731331736625098
