,n_fam,nt_norm,steady
0,1,1.0247703875291068,2.419559226796942
1,3,1.2271825732766048,2.2559079674985085
2,8,1.2852553926899213,2.2107831421192032
3,18,1.2872863235219687,2.209220657453608
4,38,1.2872888373405895,2.209218724125001
