,n_fam,nt_norm,steady
0,1,0.28322099390518796,3.8841433050437915
1,3,0.5289373494732694,3.655020647546206
2,8,0.9271825650696419,3.2931565313662485
3,18,1.3485448693936237,2.9273755613431356
4,38,1.7140632345764324,2.62911746343274
