exp_id,id_in_exp,yres,ypred,w
0,0,6.769702997204259e-05,0.00667217951265084,0.05
0,1,0.00013085491004841186,0.012460816897679632,0.05
0,2,0.00018109727816840172,0.021842761123900573,0.05
0,3,8.155349607804401e-05,0.031769302569676916,0.05
0,4,1.166963389930735e-06,0.04038026079718313,0.05
1,0,2.399318370347678e-07,-0.0004898283750812807,0.05
1,1,0.00013127318606768717,0.012342548884342245,0.05
1,2,2.495291149397772e-07,0.02949952889299797,0.05
1,3,9.741523793160473e-08,0.03818788585752708,0.05
1,4,6.837957251797918e-07,0.04302691941879472,0.05
1,5,1.3771044496408617e-05,0.04541093579793677,0.05
1,6,2.488377026496769e-05,0.04698836348565015,0.05
2,0,2.2663404266133363e-06,0.028805436955376525,0.05
2,1,1.9043417652058686e-05,0.025563876447845274,0.05
2,2,1.3603363044210127e-05,0.02258827372143258,0.05
2,3,2.6939211758256398e-05,0.019990299775374868,0.05
3,0,9.175348877084061e-05,0.06672119585904167,0.05
3,1,8.613098479421428e-06,0.07153480808221277,0.05
3,2,1.487351813358837e-08,0.0753780429660348,0.05
3,3,4.577812125276306e-05,0.07846595309271082,0.05
