resampling_id,train_rss,train_mse,train_nmse
0,0.00013800914954794263,7.263639449891718e-06,0.01676751773812172
1,0.00014962630556119422,7.875068713747064e-06,0.01746009068305011
2,0.0001516239788011812,7.980209410588484e-06,0.017320422211548465
3,0.0001472783731044056,7.751493321284504e-06,0.01684105258935251
4,0.0001488062686431794,7.83190887595681e-06,0.01699879274828338
5,0.00015261536821543716,8.032387800812483e-06,0.020920924330454307
6,0.0001495429480615124,7.870681476921705e-06,0.017456125018699722
7,0.00015235524357837366,8.01869703044072e-06,0.017540420550771395
8,0.00014951604229024396,7.86926538369705e-06,0.01707456793755601
9,0.00014562042306556674,7.664232792924565e-06,0.016675156791303183
10,0.00014623825285559362,7.696750150294401e-06,0.01673649407326182
11,0.00014587098228506499,7.677420120266578e-06,0.016699971604317795
12,0.00015177571353728876,7.988195449330987e-06,0.01753971918826123
13,0.00013094019138867985,6.891589020456834e-06,0.015430395404373673
14,0.0001338636453615145,7.045455019027078e-06,0.015931582401564705
15,0.00014108797973641122,7.425683144021643e-06,0.01715142458713692
16,0.00010073627207419441,5.301909056536548e-06,0.014077331392183094
17,0.00014322766590991792,7.5382982057851534e-06,0.01853848425996796
18,0.00015046454025997519,7.919186329472378e-06,0.020837202541167298
19,0.00014644953446332117,7.707870234911641e-06,0.019496769748713668
