exp_id,id_in_exp,yres,ypred,w
0,0,0.0002560287920518061,0.03090089972632183,0.05
0,1,5.232799676456775e-05,0.031133809284503412,0.05
0,2,1.7355733180148096e-05,0.031133978735034096,0.05
0,3,9.34319670947253e-05,0.03113397873503657,0.05
0,4,6.668390329983497e-05,0.03113397873503657,0.05
1,0,0.0,0.0,0.05
1,1,5.378724408596857e-05,0.03113397873503657,0.05
1,2,4.5538652415882705e-06,0.03113397873503657,0.05
1,3,5.425826927589345e-05,0.03113397873503657,0.05
1,4,0.00012245682663662288,0.03113397873503657,0.05
1,5,0.00011164080537165943,0.03113397873503657,0.05
1,6,0.00011807041813063752,0.03113397873503657,0.05
2,0,1.4699392940712018e-05,0.031133978735036493,0.05
2,1,0.0004118008783631666,0.0009071224720798517,0.05
2,2,0.0003562827168148798,2.454724212211894e-05,0.05
2,3,0.00021902038109369276,6.628157308091273e-07,0.05
3,0,0.0006965588262583553,0.04990759908120607,0.05
3,1,0.00013304366008648212,0.08013445534416264,0.05
3,2,3.043762635577938e-05,0.08101703057412041,0.05
3,3,8.725269304678643e-05,0.0810409150005118,0.05
