resampling_id,shift,coef
0,0.06240426576670854,0.0025513959852232226
1,0.06262190269759801,0.0024991135366174643
2,0.06290669053587632,0.0024306995709477293
3,0.06304421183632859,0.0023976631267481445
4,0.0630067060048302,0.0024066730714285846
5,0.06282297086080063,0.002450811367192725
6,0.06261914574601687,0.0024997758331255014
7,0.06274916596187424,0.0024685413582342516
8,0.0629867028946977,0.002411478375258151
9,0.06307921727906052,0.0023892538450464066
10,0.0630667153352277,0.0023922571599398856
11,0.06307421650152739,0.002390455171003798
12,0.06270665935288844,0.002478752628861076
13,0.06268431417866503,0.0024841205616753623
14,0.06273326803898123,0.0024723604818232174
15,0.06274348909801925,0.002469905098944652
16,0.05965115061326592,0.002463949438123259
17,0.06369985332586106,0.0024497110046617625
18,0.06267846257816416,0.002450604660208777
19,0.06516994494602894,0.0024604900369427467
