,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0001994813484939158,8.519789817263504,1,1.7572989111411108
1,1,1,fam,9.950120048198382e-07,13.820511034715036,1,1.7572989111411108
2,2,2,fam,6.230479130075581e-07,14.288642414201924,1,1.7572989111411108
3,3,0,fam,0.18320540373015343,1.6971473308334835,1,1.7572989111411108
4,4,1,fam,0.1650613728574749,1.8014379175283362,1,1.7572989111411108
5,5,2,fam,0.15580324355484884,1.8591613270532812,1,1.7572989111411108
6,6,0,fam,0.18328837246108542,1.6966945606216035,1,1.7572989111411108
7,7,1,fam,0.17977650368845707,1.716040845748448,1,1.7572989111411108
8,8,3,nov,4.060052067731738e-07,14.716899852862445,1,1.7572989111411108
9,9,0,fam,0.1833025732896706,1.6966170855570561,1,1.7572989111411108
10,10,1,fam,0.1825606678963039,1.7006727343720844,1,1.7572989111411108
11,11,2,fam,0.037884341594224095,3.2732174028121355,1,1.7572989111411108
12,12,0,fam,0.18330550421061412,1.696601096160622,1,1.7572989111411108
13,13,1,fam,0.183146009244962,1.6974715795390063,1,1.7572989111411108
14,14,2,fam,0.1519843944165568,1.8839774317187388,1,1.7572989111411108
0,0,0,fam,0.0001994813484939158,8.519789817263504,3,1.699056975863763
1,1,1,fam,9.950120048198382e-07,13.820511034715036,3,1.699056975863763
2,2,2,fam,6.230479130075581e-07,14.288642414201924,3,1.699056975863763
3,3,0,fam,0.18320540373015343,1.6971473308334835,3,1.699056975863763
4,4,1,fam,0.1650613728574749,1.8014379175283362,3,1.699056975863763
5,5,2,fam,0.15580324355484884,1.8591613270532812,3,1.699056975863763
6,6,0,fam,0.18328837246108542,1.6966945606216035,3,1.699056975863763
7,7,1,fam,0.17977650368845707,1.716040845748448,3,1.699056975863763
8,8,2,fam,0.1777332453222313,1.7274714745320612,3,1.699056975863763
9,9,0,fam,0.1833025732896706,1.6966170855570561,3,1.699056975863763
10,10,1,fam,0.1825606678963039,1.7006727343720844,3,1.699056975863763
11,11,2,fam,0.18211840037856866,1.7030982518916615,3,1.699056975863763
12,12,0,fam,0.18330550421061412,1.696601096160622,3,1.699056975863763
13,13,1,fam,0.183146009244962,1.6974715795390063,3,1.699056975863763
14,14,3,nov,3.9951197281007734e-07,14.733022102702106,3,1.699056975863763
15,15,0,fam,0.18330613121654732,1.6965976756148857,3,1.699056975863763
16,16,1,fam,0.18327171540186782,1.6967854437252508,3,1.699056975863763
17,17,2,fam,0.03951496204155277,3.231075892934219,3,1.699056975863763
18,18,0,fam,0.18330626636930872,1.6965969383088793,3,1.699056975863763
19,19,1,fam,0.18329883418884202,1.6966374842830427,3,1.699056975863763
20,20,2,fam,0.15225148739125238,1.8822216030391785,3,1.699056975863763
0,0,0,fam,0.0001994813484939158,8.519789817263504,8,1.6965978848177379
1,1,1,fam,9.950120048198382e-07,13.820511034715036,8,1.6965978848177379
2,2,2,fam,6.230479130075581e-07,14.288642414201924,8,1.6965978848177379
3,3,0,fam,0.18320540373015343,1.6971473308334835,8,1.6965978848177379
4,4,1,fam,0.1650613728574749,1.8014379175283362,8,1.6965978848177379
5,5,2,fam,0.15580324355484884,1.8591613270532812,8,1.6965978848177379
6,6,0,fam,0.18328837246108542,1.6966945606216035,8,1.6965978848177379
7,7,1,fam,0.17977650368845707,1.716040845748448,8,1.6965978848177379
8,8,2,fam,0.1777332453222313,1.7274714745320612,8,1.6965978848177379
9,9,0,fam,0.1833025732896706,1.6966170855570561,8,1.6965978848177379
10,10,1,fam,0.1825606678963039,1.7006727343720844,8,1.6965978848177379
11,11,2,fam,0.18211840037856866,1.7030982518916615,8,1.6965978848177379
12,12,0,fam,0.18330550421061412,1.696601096160622,8,1.6965978848177379
13,13,1,fam,0.183146009244962,1.6974715795390063,8,1.6965978848177379
14,14,2,fam,0.18305044542226842,1.6979935060822318,8,1.6965978848177379
15,15,0,fam,0.18330613121654732,1.6965976756148857,8,1.6965978848177379
16,16,1,fam,0.18327171540186782,1.6967854437252508,8,1.6965978848177379
17,17,2,fam,0.18325107211548386,1.696898087670505,8,1.6965978848177379
18,18,0,fam,0.18330626636930872,1.6965969383088793,8,1.6965978848177379
19,19,1,fam,0.18329883418884202,1.6966374842830427,8,1.6965978848177379
20,20,2,fam,0.1832943751698403,1.6966618110784557,8,1.6965978848177379
21,21,0,fam,0.18330629554924538,1.6965967791220988,8,1.6965978848177379
22,22,1,fam,0.1833046902745503,1.6966055364957575,8,1.6965978848177379
23,23,2,fam,0.1833037271232288,1.696610790883141,8,1.6965978848177379
24,24,0,fam,0.18330630185150268,1.6965967447410801,8,1.6965978848177379
25,25,1,fam,0.1833059551157275,1.6965986363078163,8,1.6965978848177379
26,26,2,fam,0.18330574707489206,1.6965997712461405,8,1.6965978848177379
27,27,0,fam,0.1833063032127618,1.6965967373149353,8,1.6965978848177379
28,28,1,fam,0.18330622831800045,1.6965971458921385,8,1.6965978848177379
29,29,3,nov,3.9919967190562184e-07,14.733804114389145,8,1.6965978848177379
30,30,0,fam,0.18330630350679247,1.6965967357108953,8,1.6965978848177379
31,31,1,fam,0.18330628732953178,1.6965968239635145,8,1.6965978848177379
32,32,2,fam,0.039594437168118835,3.2290666461418716,8,1.6965978848177379
33,33,0,fam,0.183306303570303,1.6965967353644231,8,1.6965978848177379
34,34,1,fam,0.18330630007601503,1.6965967544269864,8,1.6965978848177379
35,35,2,fam,0.15226454237415232,1.8821358605387393,8,1.6965978848177379
0,0,0,fam,0.0001994813484939158,8.519789817263504,18,1.6965967352692208
1,1,1,fam,9.950120048198382e-07,13.820511034715036,18,1.6965967352692208
2,2,2,fam,6.230479130075581e-07,14.288642414201924,18,1.6965967352692208
3,3,0,fam,0.18320540373015343,1.6971473308334835,18,1.6965967352692208
4,4,1,fam,0.1650613728574749,1.8014379175283362,18,1.6965967352692208
5,5,2,fam,0.15580324355484884,1.8591613270532812,18,1.6965967352692208
