,n_fam,nt_norm,steady
0,1,12.959600941721334,1.7572989111411108
1,3,13.033965126838343,1.699056975863763
2,8,13.037206229571407,1.6965978848177379
3,18,13.037207746839092,1.6965967352692208
4,38,13.03720774683943,1.696596735268966
